60869,166695,1
60870,166696,1
60871,166697,1
60877,166703,1
60878,166704,1
60879,166705,1
60880,166706,1
60882,166708,1
60883,166709,1
60885,166711,1
60887,166713,1
60888,166714,1
60889,166715,1
60890,166716,1
60892,166718,1
60893,166719,1
60894,166720,1
60895,166721,1
60896,166722,1
60897,166723,1
60898,166724,1
60899,166725,1
60900,166726,1
60901,166727,1
60902,166728,1
60903,166729,1
60905,166731,1
60906,166732,1
60907,166733,1
60908,166734,1
60909,166735,1
60910,166736,1
60911,166737,1
60912,166738,1
60913,166739,1
60914,166740,1
60915,166741,1
60916,166742,1
60917,166743,1
60918,166744,1
60919,166745,1
60923,166749,1
60924,166750,1
60928,166754,1
60929,166755,1
60930,166756,1
60932,166758,1
60933,166759,1
60934,166760,1
60935,166761,1
60936,166762,1
60937,166763,1
60938,166764,1
60939,166765,1
60940,166766,1
60941,166767,1
60943,166769,1
60945,166771,1
60946,166772,1
60947,166773,1
60948,166774,1
60953,166779,1
60955,166781,1
60960,166786,1
60961,166787,1
60963,166789,1
60965,166791,1
60966,166792,1
60968,166794,1
60970,166796,1
60971,166797,1
60973,166799,1
60975,166801,1
60977,166803,1
60979,166805,1
60981,166807,1
60983,166809,1
60985,166811,1
61051,166881,1
61053,166883,1
61054,166884,1
61055,166885,1
61057,166887,1
61059,166889,1
61061,166891,1
61062,166892,1
61063,166893,1
61064,166894,1
61065,166895,1
61066,166896,1
61067,166897,1
61068,166898,1
61069,166899,1
61070,166900,1
61071,166901,1
61073,166903,1
61074,166904,1
61075,166905,1
61076,166906,1
61077,166907,1
61078,166908,1
61079,166909,1
61080,166910,1
61082,166912,1
61083,166913,1
61084,166914,1
61085,166915,1
61086,166916,1
61087,166917,1
61088,166918,1
61089,166919,1
61091,166921,1
61092,166922,1
61093,166923,1
61095,166925,1
61096,166926,1
61097,166927,1
61098,166928,1
61099,166929,1
61100,166930,1
61101,166931,1
61102,166932,1
61103,166933,1
61104,166934,1
61105,166935,1
61106,166936,1
61107,166937,1
61108,166938,1
61109,166939,1
61110,166940,1
61111,166941,1
61112,166942,1
61113,166943,1
61114,166944,1
61115,166945,1
61116,166946,1
61117,166947,1
61118,166948,1
61119,166949,1
61120,166950,1
61121,166951,1
61122,166952,1
61123,166953,1
61124,166954,1
61125,166955,1
61127,166957,1
61128,166958,1
61129,166959,1
61130,166960,1
61133,166963,1
61134,166964,1
61135,166965,1
61136,166966,1
61137,166967,1
61138,166968,1
61139,166969,1
61144,166974,1
61145,166975,1
61146,166976,1
61148,166978,1
61149,166979,1
61150,166980,1
61153,166983,1
61154,166984,1
61155,166985,1
61156,166986,1
61158,166988,1
61159,166989,1
61160,166990,1
61161,166991,1
61163,166993,1
61164,166994,1
61165,166995,1
61168,166998,1
61170,167000,1
61171,167001,1
61173,167003,1
61174,167004,1
61175,167005,1
61176,167006,1
61179,167009,1
61180,167010,1
61182,167012,1
61183,167013,1
61184,167014,1
61187,167017,1
61188,167018,1
61189,167019,1
61190,167020,1
61192,167022,1
61193,167023,1
61194,167024,1
61195,167025,1
61196,167026,1
61198,167028,1
61199,167029,1
61200,167030,1
61201,167031,1
61202,167032,1
61203,167033,1
61204,167034,1
61205,167035,1
61206,167036,1
61207,167037,1
61208,167038,1
61209,167039,1
61210,167040,1
61211,167041,1
61212,167042,1
61213,167043,1
61214,167044,1
61215,167045,1
61216,167046,1
61217,167047,1
61218,167048,1
61221,167051,1
61222,167052,1
61224,167054,1
61225,167055,1
61226,167056,1
61227,167057,1
61229,167059,1
61230,167060,1
61231,167061,1
61234,167064,1
61235,167065,1
61236,167066,1
61237,167067,1
61238,167068,1
61239,167069,1
61240,167070,1
61241,167071,1
61242,167072,1
61243,167073,1
61244,167074,1
61245,167075,1
61246,167076,1
61247,167077,1
61248,167078,1
61249,167079,1
61250,167080,1
61252,167082,1
61253,167083,1
61254,167084,1
61255,167085,1
61256,167086,1
61257,167087,1
61258,167088,1
61259,167089,1
61260,167090,1
61261,167091,1
61263,167092,1
61264,167093,1
61265,167094,1
61266,167095,1
61267,167096,1
61268,167097,1
61269,167098,1
61270,167099,1
61271,167100,1
61272,167101,1
61273,167102,1
61274,167103,1
61275,167104,1
61276,167105,1
61277,167106,1
61278,167107,1
61279,167108,1
61280,167109,1
61281,167110,1
61282,167111,1
61283,167112,1
61284,167113,1
61285,167114,1
61286,167115,1
61287,167116,1
61288,167117,1
61289,167118,1
61290,167119,1
61291,167120,1
61292,167121,1
61293,167122,1
61294,167123,1
61299,167135,1
61300,167131,1
61301,167133,1
61302,167144,1
61303,167142,1
61304,167127,1
61305,167140,1
61306,167138,1
61307,167145,1
61308,167146,1
61309,167147,1
61310,167148,1
61311,167149,1
61312,167150,1
61313,167151,1
61314,167152,1
61315,167153,1
61316,167154,1
61317,167155,1
61318,167156,1
61319,167157,1
61323,167161,1
61324,167162,1
61325,167163,1
61326,167164,1
61327,167165,1
61331,167169,1
61334,167172,1
61336,167174,1
61338,167176,1
61339,167177,1
61340,167178,1
61343,167181,1
61344,167182,1
61345,167183,1
61346,167184,1
61347,167185,1
61348,167186,1
61349,167187,1
61350,167188,1
61352,167190,1
61353,167191,1
61355,167193,1
61356,167194,1
61360,167198,1
61365,167203,1
61366,167204,1
61368,167206,1
61369,167207,1
61370,167208,1
61371,167209,1
61372,167210,1
61373,167211,1
61374,167212,1
61375,167213,1
61376,167214,1
61377,167215,1
61378,167216,1
61379,167217,1
61381,167219,1
61382,167220,1
61383,167221,1
61384,167222,1
61385,167223,1
61386,167224,1
61387,167225,1
61388,167226,1
61390,167228,1
61391,167229,1
61393,167231,1
61395,167233,1
61396,167234,1
61398,167236,1
61401,167239,1
61402,167240,1
61403,167241,1
61405,167243,1
61408,167246,1
61409,167247,1
61410,167248,1
61411,167249,1
61412,167250,1
61413,167251,1
61414,167252,1
61415,167253,1
61416,167254,1
61417,167255,1
61420,167258,1
61421,167259,1
61422,167260,1
61423,167261,1
61424,167262,1
61425,167263,1
61426,167264,1
61427,167265,1
61428,167266,1
61429,167267,1
61431,167269,1
61432,167270,1
61433,167271,1
61435,167273,1
61436,167274,1
61437,167275,1
61438,167276,1
61439,167277,1
61441,167279,1
61442,167280,1
61443,167281,1
61444,167282,1
61445,167283,1
61446,167284,1
61447,167285,1
61448,167286,1
61449,167287,1
61450,167288,1
61451,167289,1
61452,167290,1
61453,167291,1
61454,167292,1
61455,167293,1
61456,167294,1
61457,167295,1
61458,167296,1
61460,167298,1
61462,167300,1
61463,167301,1
61466,167304,1
61467,167305,1
61469,167307,1
61472,167310,1
61473,167311,1
61474,167312,1
61475,167313,1
61476,167314,1
61477,167315,1
61478,167316,1
61479,167317,1
61480,167318,1
61482,167319,1
61483,167320,1
61485,167322,1
61487,167324,1
61489,167326,1
61490,167327,1
61491,167328,1
61492,167329,1
61493,167330,1
61494,167331,1
61495,167332,1
61496,167333,1
61497,167334,1
61500,167337,1
61501,167338,1
61502,167339,1
61503,167340,1
61504,167341,1
61505,167342,1
61508,167345,1
61509,167346,1
61512,167349,1
61513,167350,1
61514,167351,1
61515,167352,1
61516,167353,1
61517,167354,1
61518,167355,1
61519,167356,1
61522,167359,1
61523,167360,1
61524,167361,1
61525,167362,1
61526,167363,1
61527,167364,1
61528,167365,1
61529,167366,1
61530,167367,1
61531,167368,1
61532,167369,1
61533,167370,1
61534,167371,1
61535,167372,1
61537,167374,1
61538,167375,1
61539,167376,1
61541,167378,1
61542,167379,1
61543,167380,1
61545,167382,1
61546,167383,1
61547,167384,1
61548,167385,1
61549,167386,1
61550,167387,1
61551,167388,1
61552,167389,1
61553,167390,1
61554,167391,1
61555,167392,1
61556,167393,1
61557,167394,1
61558,167395,1
61559,167396,1
61560,167397,1
61561,167398,1
61562,167399,1
61563,167400,1
61564,167401,1
61565,167402,1
61566,167403,1
61567,167404,1
61568,167405,1
61569,167406,1
61570,167407,1
61571,167408,1
61572,167409,1
61573,167410,1
61574,167411,1
61575,167412,1
61576,167413,1
61577,167414,1
61578,167415,1
61579,167416,1
61580,167417,1
61581,167418,1
61582,167419,1
61584,167421,1
61585,167422,1
61586,167423,1
61587,167424,1
61589,167426,1
61591,167428,1
61592,167429,1
61597,167434,1
61598,167435,1
61599,167436,1
61601,167438,1
61602,167439,1
61603,167440,1
61604,167441,1
61605,167442,1
61607,167444,1
61608,167445,1
61610,167447,1
61611,167448,1
61613,167450,1
61615,167452,1
61616,167453,1
61617,167454,1
61618,167455,1
61619,167456,1
61620,167457,1
61621,167458,1
61622,167459,1
61624,167461,1
61626,167463,1
61627,167464,1
61629,167466,1
61631,167468,1
61632,167469,1
61633,167470,1
61635,167472,1
61637,167474,1
61639,167476,1
61641,167478,1
61642,167479,1
61643,167480,1
61644,167481,1
61646,167483,1
61648,167485,1
61650,167487,1
61652,167489,1
61654,167490,1
61655,167491,1
61656,167492,1
61657,167493,1
61658,167494,1
61659,167495,1
61660,167496,1
61661,167497,1
61662,167498,1
61663,167499,1
61664,167500,1
61667,167502,1
61671,167506,1
61673,167508,1
61677,167512,1
61678,167513,1
61679,167514,1
61681,167516,1
61683,167518,1
61684,167519,1
61686,167521,1
61687,167522,1
61690,167525,1
61692,167527,1
61693,167528,1
61695,167530,1
61697,167532,1
61698,167533,1
61700,167535,1
61701,167536,1
61703,167538,1
61705,167540,1
61707,167542,1
61708,167543,1
61709,167544,1
61710,167545,1
61712,167547,1
61713,167548,1
61714,167549,1
61715,167550,1
61716,167551,1
61717,167552,1
61718,167553,1
61719,167554,1
61725,167560,1
61726,167561,1
61727,167562,1
61728,167563,1
61729,167564,1
61730,167565,1
61731,167566,1
61733,167568,1
61735,167570,1
61736,167571,1
61737,167572,1
61738,167573,1
61739,167574,1
61740,167575,1
61741,167576,1
61742,167577,1
61743,167578,1
61744,167579,1
61746,167581,1
61747,167582,1
61748,167583,1
61752,167587,1
61753,167588,1
61754,167589,1
61755,167590,1
61756,167591,1
61757,167592,1
61758,167593,1
61762,167597,1
61763,167598,1
61764,167599,1
61765,167600,1
61766,167601,1
61767,167602,1
61769,167604,1
61770,167605,1
61771,167606,1
61772,167607,1
61773,167608,1
61777,167612,1
61778,167613,1
61779,167614,1
61784,167619,1
61786,167621,1
61788,167623,1
61790,167625,1
61791,167626,1
61792,167627,1
61794,167628,1
61796,167630,1
61801,167635,1
61805,167639,1
61806,167640,1
61807,167641,1
61811,167645,1
61812,167646,1
61813,167647,1
61814,167648,1
61815,167649,1
61816,167650,1
61817,167651,1
61818,167652,1
61819,167653,1
61820,167654,1
61821,167655,1
61822,167656,1
61827,167661,1
61828,167662,1
61829,167663,1
61830,167664,1
61831,167665,1
61832,167666,1
61833,167667,1
61835,167669,1
61836,167670,1
61837,167671,1
61839,167673,1
61841,167675,1
61842,167676,1
61843,167677,1
61844,167678,1
61845,167679,1
61846,167680,1
61847,167681,1
61852,167686,1
61854,167688,1
61856,167690,1
61858,167692,1
61860,167694,1
61862,167696,1
61863,167697,1
61868,167702,1
61869,167703,1
61870,167704,1
61872,167706,1
61875,167709,1
61877,167711,1
61878,167712,1
61879,167713,1
61880,167714,1
61881,167715,1
61882,167716,1
61883,167717,1
61885,167719,1
61892,167726,1
61894,167728,1
61895,167729,1
61897,167731,1
61899,167733,1
61901,167735,1
61903,167737,1
61904,167738,1
61905,167739,1
61906,167740,1
61907,167741,1
61908,167742,1
61909,167743,1
61910,167744,1
61911,167745,1
61912,167746,1
61913,167747,1
61914,167748,1
61915,167749,1
61916,167750,1
61918,167752,1
61919,167753,1
61921,167755,1
61929,167760,1
61930,167761,1
61931,167762,1
61932,167763,1
61933,167764,1
61934,167765,1
61935,167766,1
61936,167767,1
61937,167768,1
61938,167769,1
61939,167770,1
61940,167771,1
61941,167772,1
61942,167773,1
61943,167774,1
61944,167775,1
61945,167776,1
61946,167777,1
61947,167778,1
61948,167779,1
61949,167780,1
61950,167781,1
61951,167782,1
61952,167783,1
61953,167784,1
61954,167785,1
61955,167786,1
61956,167787,1
61957,167788,1
61958,167789,1
61959,167790,1
61960,167791,1
61961,167792,1
61962,167793,1
61963,167794,1
61964,167795,1
61965,167796,1
61966,167797,1
61967,167798,1
61968,167799,1
61969,167800,1
61970,167801,1
61972,167804,1
61975,167807,1
61976,167808,1
61979,167811,1
61980,167812,1
61981,167813,1
61982,167814,1
61983,167815,1
61985,167817,1
61987,167819,1
61988,167820,1
61990,167822,1
61991,167823,1
61993,167824,1
61995,167826,1
61996,167827,1
61998,167829,1
61999,167830,1
62002,167832,1
62003,167833,1
62005,167834,1
62007,167835,1
62009,167836,1
62011,167837,1
62013,167838,1
62015,167839,1
62123,167861,1
62124,167862,1
62125,167863,1
62126,167864,1
62127,167865,1
62128,167866,1
62129,167867,1
62130,167868,1
62131,167869,1
62132,167870,1
62161,167895,1
62162,167900,1
62163,167901,1
62164,167902,1
62165,167903,1
62166,167904,1
62171,167908,1
62172,167909,1
62173,167910,1
62174,167911,1
62175,167912,1
62176,167913,1
62177,167914,1
62178,167915,1
62179,167916,1
62180,167917,1
62181,167918,1
62182,167919,1
62183,167920,1
62184,167921,1
62185,167922,1
62187,167924,1
62188,167925,1
62189,167926,1
62190,167927,1
62191,167928,1
62192,167929,1
62193,167930,1
62194,167931,1
62195,167932,1
62196,167933,1
62197,167934,1
62198,167935,1
62199,167936,1
62200,167937,1
62201,167938,1
62202,167939,1
62203,167940,1
62204,167941,1
62205,167942,1
62206,167943,1
62207,167944,1
62208,167945,1
62209,167946,1
62210,167947,1
62211,167948,1
62212,167949,1
62215,167952,1
62216,167953,1
62217,167954,1
62218,167955,1
62219,167956,1
62224,167960,1
62225,167961,1
62226,167962,1
62227,167963,1
62228,167964,1
62229,167965,1
62230,167966,1
62232,167968,1
62233,167969,1
62234,167970,1
62235,167971,1
62236,167972,1
62237,167973,1
62238,167974,1
62242,167978,1
62243,167979,1
62244,167980,1
62245,167981,1
62246,167982,1
62247,167983,1
62277,168074,1
62279,168076,1
62283,168080,1
62284,168081,1
62289,168086,1
62293,168090,1
62294,168091,1
62295,168092,1
62296,168093,1
62298,168095,1
62299,168096,1
62300,168097,1
62301,168098,1
62302,168099,1
62303,168100,1
62304,168101,1
62305,168102,1
62306,168103,1
62307,168104,1
62308,168105,1
62309,168106,1
62310,168107,1
62311,168108,1
62312,168109,1
62314,168111,1
62315,168112,1
62316,168113,1
62317,168114,1
62319,168116,1
62321,168118,1
62323,168120,1
62325,168122,1
62327,168124,1
62328,168125,1
62333,168130,1
62334,168131,1
62335,168132,1
62336,168133,1
62337,168134,1
62338,168135,1
62339,168136,1
62340,168137,1
62341,168138,1
62342,168139,1
62343,168140,1
62344,168141,1
62345,168142,1
62347,168144,1
62348,168145,1
62349,168146,1
62351,168148,1
62352,168149,1
62353,168150,1
62354,168151,1
62355,168152,1
62357,168154,1
62359,168156,1
62361,168158,1
62362,168159,1
62363,168160,1
62364,168161,1
62365,168162,1
62366,168163,1
62367,168164,1
62368,168165,1
62370,168167,1
62371,168168,1
62372,168169,1
62373,168170,1
62377,168174,1
62378,168175,1
62379,168176,1
62380,168177,1
62382,168179,1
62383,168180,1
62386,168183,1
62387,168184,1
62388,168185,1
62389,168186,1
62390,168187,1
62391,168188,1
62392,168189,1
62393,168190,1
62395,168192,1
62396,168193,1
62397,168194,1
62399,168196,1
62400,168197,1
62401,168198,1
62403,168200,1
62404,168201,1
62407,168204,1
62408,168205,1
62410,168207,1
62413,168210,1
62414,168211,1
62415,168212,1
62416,168213,1
62417,168214,1
62418,168215,1
62419,168216,1
62420,168217,1
62422,168219,1
62423,168220,1
62424,168221,1
62425,168222,1
62426,168223,1
62430,168227,1
62431,168228,1
62432,168229,1
62433,168230,1
62435,168232,1
62436,168233,1
62439,168236,1
62440,168237,1
62441,168238,1
62442,168239,1
62443,168240,1
62444,168241,1
62445,168242,1
62446,168243,1
62448,168245,1
62449,168246,1
62450,168247,1
62451,168248,1
62453,168250,1
62454,168251,1
62455,168252,1
62457,168254,1
62458,168255,1
62461,168258,1
62462,168259,1
62463,168260,1
62464,168261,1
62465,168262,1
62466,168263,1
62467,168264,1
62468,168265,1
62472,168269,1
62476,168273,1
62477,168274,1
62478,168275,1
62479,168276,1
62480,168277,1
62481,168278,1
62482,168279,1
62483,168280,1
62484,168281,1
62485,168282,1
62489,168286,1
62490,168287,1
62491,168288,1
62492,168289,1
62493,168290,1
62494,168291,1
62495,168292,1
62496,168293,1
62497,168294,1
62498,168295,1
62499,168296,1
62500,168297,1
62501,168298,1
62505,168302,1
62507,168304,1
62509,168306,1
62510,168307,1
62514,168311,1
62519,168316,1
62520,168317,1
62521,168318,1
62525,168322,1
62526,168323,1
62527,168324,1
62528,168325,1
62529,168326,1
62530,168327,1
62531,168328,1
62533,168330,1
62534,168331,1
62535,168332,1
62536,168333,1
62537,168334,1
62538,168335,1
62540,168337,1
62542,168339,1
62546,168343,1
62547,168344,1
62548,168345,1
62549,168346,1
62550,168347,1
62551,168348,1
62552,168349,1
62553,168350,1
62554,168351,1
62555,168352,1
62556,168353,1
62557,168354,1
62559,168356,1
62561,168358,1
62563,168360,1
62564,168361,1
62565,168362,1
62566,168363,1
62567,168364,1
62568,168365,1
62569,168366,1
62570,168367,1
62571,168368,1
62572,168369,1
62573,168370,1
62574,168371,1
62575,168372,1
62576,168373,1
62577,168374,1
62578,168375,1
62579,168376,1
62580,168377,1
62581,168378,1
62582,168379,1
62583,168380,1
62584,168381,1
62585,168382,1
62586,168383,1
62588,168384,1
62589,168385,1
62590,168386,1
62591,168387,1
62592,168388,1
62593,168389,1
62594,168390,1
62595,168391,1
62596,168392,1
62598,168393,1
62599,168394,1
62600,168395,1
62602,168397,1
62603,168398,1
62607,168401,1
62608,168402,1
62609,168403,1
62611,168405,1
62612,168406,1
62616,168409,1
62617,168410,1
62618,168411,1
62620,168413,1
62621,168414,1
62622,168415,1
62623,168416,1
62624,168417,1
62625,168418,1
62628,168421,1
62629,168422,1
62633,168425,1
62634,168426,1
62635,168427,1
62637,168429,1
62638,168430,1
62639,168431,1
62640,168432,1
62641,168433,1
62642,168434,1
62645,168437,1
62647,168438,1
62651,168441,1
62652,168442,1
62653,168443,1
62655,168445,1
62656,168446,1
62657,168447,1
62658,168448,1
62662,168451,1
62663,168452,1
62664,168453,1
62666,168455,1
62667,168456,1
62668,168457,1
62669,168458,1
62673,168461,1
62675,168481,1
62676,168482,1
62683,168487,1
62685,168488,1
62686,168489,1
62687,168490,1
62688,168491,1
62689,168492,1
62692,168495,1
62693,168496,1
62694,168497,1
62696,168499,1
62698,168501,1
62699,168502,1
62700,168503,1
62701,168504,1
62702,168505,1
62703,168506,1
62704,168507,1
62705,168508,1
62706,168509,1
62707,168510,1
62708,168511,1
62709,168512,1
62710,168513,1
62711,168514,1
62712,168515,1
62713,168516,1
62714,168517,1
62715,168518,1
62717,168520,1
62719,168522,1
62721,168524,1
62722,168525,1
62723,168526,1
62724,168527,1
62725,168528,1
62726,168529,1
62727,168530,1
62728,168531,1
62729,168532,1
62730,168533,1
62731,168534,1
62732,168535,1
62733,168536,1
62734,168537,1
62735,168538,1
62736,168539,1
62737,168540,1
62738,168541,1
62739,168542,1
62740,168543,1
62741,168544,1
62745,168548,1
62747,168550,1
62748,168551,1
62749,168552,1
62751,168554,1
62752,168555,1
62753,168556,1
62754,168557,1
62755,168558,1
62756,168559,1
62757,168560,1
62760,168563,1
62761,168564,1
62762,168565,1
62763,168566,1
62764,168567,1
62765,168568,1
62766,168569,1
62767,168570,1
62768,168571,1
62769,168572,1
62772,168575,1
62773,168576,1
62774,168577,1
62775,168578,1
62776,168579,1
62777,168580,1
62778,168581,1
62779,168582,1
62780,168583,1
62781,168584,1
62782,168585,1
62783,168586,1
62784,168587,1
62785,168588,1
62786,168589,1
62787,168590,1
62788,168591,1
62789,168592,1
62790,168593,1
62791,168594,1
62792,168595,1
62796,168599,1
62798,168601,1
62799,168602,1
62800,168603,1
62802,168605,1
62803,168606,1
62804,168607,1
62805,168608,1
62806,168609,1
62807,168610,1
62808,168611,1
62811,168614,1
62812,168615,1
62813,168616,1
62814,168617,1
62815,168618,1
62816,168619,1
62817,168620,1
62818,168621,1
62819,168622,1
62820,168623,1
62823,168626,1
62824,168627,1
62825,168628,1
62826,168629,1
62827,168630,1
62828,168631,1
62829,168632,1
62830,168633,1
62831,168634,1
62832,168635,1
62833,168636,1
62834,168637,1
62835,168638,1
62836,168639,1
62837,168640,1
62838,168641,1
62839,168642,1
62840,168643,1
62841,168644,1
62842,168645,1
62846,168649,1
62848,168651,1
62849,168652,1
62850,168653,1
62852,168655,1
62853,168656,1
62854,168657,1
62855,168658,1
62856,168659,1
62857,168660,1
62858,168661,1
62859,168662,1
62860,168663,1
62861,168664,1
62862,168665,1
62863,168666,1
62864,168667,1
62865,168668,1
62866,168669,1
62867,168670,1
62868,168671,1
62869,168672,1
62870,168673,1
62871,168674,1
62872,168675,1
62873,168676,1
62874,168677,1
62875,168678,1
62876,168679,1
62877,168680,1
62878,168681,1
62879,168682,1
62880,168683,1
62881,168684,1
62885,168688,1
62887,168690,1
62888,168691,1
62889,168692,1
62891,168694,1
62892,168695,1
62893,168696,1
62894,168697,1
62895,168698,1
62896,168699,1
62897,168700,1
62898,168701,1
62899,168702,1
62900,168703,1
62901,168704,1
62902,168705,1
62903,168706,1
62904,168707,1
62905,168708,1
62906,168709,1
62907,168710,1
62908,168711,1
62909,168712,1
62910,168713,1
62911,168714,1
62912,168715,1
62913,168716,1
62914,168717,1
62915,168718,1
62916,168719,1
62917,168720,1
62918,168721,1
62919,168722,1
62923,168726,1
62924,168727,1
62925,168728,1
62926,168729,1
62928,168730,1
62981,168755,1
62982,168756,1
62983,168757,1
62984,168758,1
62986,168760,1
62987,168761,1
62988,168762,1
62989,168763,1
62991,168765,1
62993,168767,1
62994,168768,1
62995,168769,1
62996,168770,1
62998,168772,1
62999,168773,1
63000,168774,1
63001,168775,1
63002,168776,1
63003,168777,1
63004,168778,1
63005,168779,1
63006,168780,1
63007,168781,1
63009,168783,1
63010,168784,1
63011,168785,1
63012,168786,1
63013,168787,1
63014,168788,1
63016,168789,1
63017,168790,1
63018,168791,1
63019,168792,1
63020,168793,1
63021,168794,1
63022,168795,1
63023,168796,1
63024,168797,1
63025,168798,1
63026,168799,1
63027,168800,1
63028,168801,1
63029,168802,1
63030,168803,1
63032,168805,1
63035,168808,1
63039,168812,1
63040,168813,1
63041,168814,1
63042,168815,1
63043,168816,1
63045,168818,1
63046,168819,1
63047,168820,1
63050,168823,1
63051,168824,1
63053,168826,1
63054,168827,1
63055,168828,1
63056,168829,1
63057,168830,1
63058,168831,1
63060,168833,1
63062,168835,1
63063,168836,1
63064,168837,1
63065,168838,1
63066,168839,1
63069,168842,1
63070,168843,1
63072,168845,1
63073,168846,1
63074,168847,1
63075,168848,1
63076,168849,1
63077,168850,1
63079,168852,1
63081,168854,1
63082,168855,1
63083,168856,1
63084,168857,1
63085,168858,1
63088,168861,1
63089,168862,1
63090,168863,1
63091,168864,1
63093,168866,1
63094,168867,1
63098,168871,1
63099,168872,1
63100,168873,1
63101,168874,1
63102,168875,1
63103,168876,1
63104,168877,1
63105,168878,1
63106,168879,1
63108,168881,1
63112,168885,1
63113,168886,1
63114,168887,1
63115,168888,1
63116,168889,1
63117,168890,1
63118,168891,1
63119,168892,1
63120,168893,1
63121,168894,1
63123,168896,1
63125,168898,1
63127,168900,1
63128,168901,1
63129,168902,1
63130,168903,1
63132,168905,1
63133,168906,1
63134,168907,1
63135,168908,1
63137,168910,1
63139,168912,1
63141,168914,1
63142,168915,1
63143,168916,1
63145,168918,1
63146,168919,1
63147,168920,1
63148,168921,1
63149,168922,1
63150,168923,1
63151,168924,1
63152,168925,1
63153,168926,1
63154,168927,1
63155,168928,1
63159,168932,1
63160,168933,1
63161,168934,1
63166,168939,1
63167,168940,1
63168,168941,1
63170,168943,1
63171,168944,1
63172,168945,1
63174,168947,1
63175,168948,1
63176,168949,1
63179,168952,1
63181,168954,1
63182,168955,1
63183,168956,1
63184,168957,1
63185,168958,1
63186,168959,1
63187,168960,1
63188,168961,1
63189,168962,1
63190,168963,1
63193,168966,1
63194,168967,1
63195,168968,1
63196,168969,1
63197,168970,1
63198,168971,1
63199,168972,1
63200,168973,1
63201,168974,1
63202,168975,1
63203,168976,1
63205,168978,1
63206,168979,1
63207,168980,1
63208,168981,1
63209,168982,1
63210,168983,1
63215,168988,1
63216,168989,1
63217,168990,1
63219,168992,1
63220,168993,1
63221,168994,1
63222,168995,1
63226,168999,1
63227,169000,1
63228,169001,1
63230,169003,1
63231,169004,1
63232,169005,1
63233,169006,1
63234,169007,1
63235,169008,1
63236,169009,1
63237,169010,1
63241,169014,1
63243,169016,1
63244,169017,1
63245,169018,1
63246,169019,1
63248,169021,1
63249,169022,1
63250,169023,1
63251,169024,1
63253,169026,1
63254,169027,1
63255,169028,1
63257,169030,1
63262,169035,1
63264,169037,1
63266,169039,1
63268,169041,1
63269,169042,1
63271,169044,1
63272,169045,1
63273,169046,1
63274,169047,1
63275,169048,1
63277,169050,1
63280,169053,1
63282,169055,1
63284,169057,1
63287,169060,1
63288,169061,1
63289,169062,1
63290,169063,1
63291,169064,1
63293,169066,1
63297,169070,1
63298,169071,1
63299,169072,1
63301,169074,1
63302,169075,1
63303,169076,1
63304,169077,1
63307,169080,1
63308,169081,1
63309,169082,1
63310,169083,1
63312,169085,1
63313,169086,1
63314,169087,1
63315,169088,1
63316,169089,1
63317,169090,1
63320,169093,1
63322,169095,1
63324,169097,1
63326,169099,1
63327,169100,1
63329,169102,1
63332,169105,1
63334,169107,1
63335,169108,1
63336,169109,1
63337,169110,1
63338,169111,1
63339,169112,1
63342,169115,1
63343,169116,1
63344,169117,1
63346,169119,1
63347,169120,1
63348,169121,1
63349,169122,1
63350,169123,1
63351,169124,1
63352,169125,1
63355,169128,1
63356,169129,1
63357,169130,1
63359,169132,1
63361,169134,1
63362,169135,1
63363,169136,1
63364,169137,1
63366,169139,1
63368,169141,1
63369,169142,1
63370,169143,1
63371,169144,1
63372,169145,1
63405,169178,1
63408,169181,1
63409,169182,1
63410,169183,1
63411,169184,1
63416,169189,1
63417,169190,1
63420,169193,1
63422,169195,1
63423,169196,1
63424,169197,1
63425,169198,1
63426,169199,1
63427,169200,1
63428,169201,1
63429,169202,1
63430,169203,1
63431,169204,1
63433,169206,1
63434,169207,1
63435,169208,1
63436,169209,1
63437,169210,1
63439,169212,1
63440,169213,1
63441,169214,1
63442,169215,1
63443,169216,1
63444,169217,1
63445,169218,1
63447,169219,1
63448,169220,1
63449,169221,1
63450,169222,1
63451,169223,1
63452,169224,1
63454,169226,1
63455,169227,1
63456,169228,1
63457,169229,1
63458,169230,1
63460,169232,1
63461,169233,1
63462,169234,1
63464,169236,1
63465,169237,1
63466,169238,1
63467,169239,1
63468,169240,1
63470,169242,1
63472,169244,1
63473,169245,1
63474,169246,1
63475,169247,1
63476,169248,1
63479,169251,1
63480,169252,1
63481,169253,1
63482,169254,1
63483,169255,1
63484,169256,1
63485,169257,1
63486,169258,1
63487,169259,1
63488,169260,1
63489,169261,1
63490,169262,1
63491,169263,1
63492,169264,1
63493,169265,1
63494,169266,1
63495,169267,1
63496,169268,1
63497,169269,1
63499,169271,1
63500,169272,1
63501,169273,1
63502,169274,1
63503,169275,1
63504,169276,1
63505,169277,1
63509,169280,1
63510,169281,1
63511,169282,1
63513,169284,1
63515,169286,1
63518,169289,1
63519,169290,1
63520,169291,1
63521,169292,1
63523,169294,1
63525,169296,1
63526,169297,1
63528,169299,1
63529,169300,1
63530,169301,1
63533,169304,1
63535,169306,1
63537,169308,1
63538,169309,1
63540,169311,1
63542,169313,1
63543,169314,1
63544,169315,1
63545,169316,1
63546,169317,1
63547,169318,1
63560,169331,1
63562,169333,1
