44129,149417,1
44130,149418,1
44131,149419,1
44132,149420,1
44133,149421,1
44134,149422,1
44135,149423,1
44136,149424,1
44138,149425,1
44139,149426,1
44140,149427,1
44144,149431,1
44148,149433,1
44150,149435,1
44152,149437,1
44154,149439,1
44155,149440,1
44156,149441,1
44157,149442,1
44158,149443,1
44159,149444,1
44160,149445,1
44161,149446,1
44162,149447,1
44165,149450,1
44169,149452,1
44171,149454,1
44173,149456,1
44175,149458,1
44176,149459,1
44177,149460,1
44178,149461,1
44179,149462,1
44180,149463,1
44182,149465,1
44183,149466,1
44184,149467,1
44185,149468,1
44186,149469,1
44187,149470,1
44188,149471,1
44189,149472,1
44190,149473,1
44192,149475,1
44193,149476,1
44194,149477,1
44199,149479,1
44200,149480,1
44201,149481,1
44206,149483,1
44207,149484,1
44208,149485,1
44209,149486,1
44214,149488,1
44215,149489,1
44216,149490,1
44220,149492,1
44221,149493,1
44222,149494,1
44226,149496,1
44229,149497,1
44231,149499,1
44233,149500,1
44234,149501,1
44235,149502,1
44236,149503,1
44240,149505,1
44241,149506,1
44242,149507,1
44243,149508,1
44245,149509,1
44246,149510,1
44247,149511,1
44248,149512,1
44249,149513,1
44251,149515,1
44252,149516,1
44253,149517,1
44254,149518,1
44257,149519,1
44258,149520,1
44259,149521,1
44261,149523,1
44264,149526,1
44265,149527,1
44269,149528,1
44270,149529,1
44271,149530,1
44273,149532,1
44274,149533,1
44275,149534,1
44276,149535,1
44277,149536,1
44278,149537,1
44281,149538,1
44282,149539,1
44283,149540,1
44285,149542,1
44286,149543,1
44287,149544,1
44288,149545,1
44289,149546,1
44290,149547,1
44294,149548,1
44296,149550,1
44297,149551,1
44299,149553,1
44300,149554,1
44301,149555,1
44303,149557,1
44304,149558,1
44305,149559,1
44307,149561,1
44308,149562,1
44309,149563,1
44311,149565,1
44313,149567,1
44315,149569,1
44317,149571,1
44319,149573,1
44321,149575,1
44323,149577,1
44325,149579,1
44327,149581,1
44329,149583,1
44331,149585,1
44333,149587,1
44335,149589,1
44345,149599,1
44349,149603,1
44350,149604,1
44354,149607,1
44356,149608,1
44358,149610,1
44362,149614,1
44363,149615,1
44364,149616,1
44366,149618,1
44367,149619,1
44368,149620,1
44369,149621,1
44370,149622,1
44371,149623,1
44372,149624,1
44373,149625,1
44374,149626,1
44376,149628,1
44378,149630,1
44380,149631,1
44382,149632,1
44383,149633,1
44384,149634,1
44385,149635,1
44386,149636,1
44387,149637,1
44388,149638,1
44390,149640,1
44392,149642,1
44396,149646,1
44397,149647,1
44398,149648,1
44399,149649,1
44400,149650,1
44401,149651,1
44403,149652,1
44404,149653,1
44405,149654,1
44406,149655,1
44407,149656,1
44408,149657,1
44409,149658,1
44410,149659,1
44411,149660,1
44412,149661,1
44413,149662,1
44414,149663,1
44415,149664,1
44416,149665,1
44417,149666,1
44418,149667,1
44419,149668,1
44420,149669,1
44421,149670,1
44422,149671,1
44423,149672,1
44425,149674,1
44426,149675,1
44427,149676,1
44428,149677,1
44429,149678,1
44431,149680,1
44432,149681,1
44438,149687,1
44439,149688,1
44443,149692,1
44444,149693,1
44445,149694,1
44447,149696,1
44448,149697,1
44450,149698,1
44451,149699,1
44452,149700,1
44453,149701,1
44454,149702,1
44455,149703,1
44456,149704,1
44457,149705,1
44458,149706,1
44459,149707,1
44460,149708,1
44461,149709,1
44462,149710,1
44463,149711,1
44464,149712,1
44466,149714,1
44468,149716,1
44469,149717,1
44470,149718,1
44471,149719,1
44472,149720,1
44473,149721,1
44475,149723,1
44477,149725,1
44481,149729,1
44482,149730,1
44483,149731,1
44484,149732,1
44485,149733,1
44487,149735,1
44489,149737,1
44491,149738,1
44492,149739,1
44493,149740,1
44494,149741,1
44495,149742,1
44497,149744,1
44499,149746,1
44503,149750,1
44504,149751,1
44505,149752,1
44506,149753,1
44507,149754,1
44508,149755,1
44509,149756,1
44510,149757,1
44511,149758,1
44512,149759,1
44513,149760,1
44514,149761,1
44516,149763,1
44517,149764,1
44518,149765,1
44520,149767,1
44521,149768,1
44522,149769,1
44523,149770,1
44524,149771,1
44525,149772,1
44526,149773,1
44527,149774,1
44528,149775,1
44529,149776,1
44530,149777,1
44531,149778,1
44532,149779,1
44533,149780,1
44534,149781,1
44535,149782,1
44538,149783,1
44539,149784,1
44540,149785,1
44542,149787,1
44543,149788,1
44544,149789,1
44545,149790,1
44547,149791,1
44548,149792,1
44549,149793,1
44550,149794,1
44551,149795,1
44552,149796,1
44553,149797,1
44554,149798,1
44555,149799,1
44558,149800,1
44560,149801,1
44561,149802,1
44562,149803,1
44563,149804,1
44564,149805,1
44565,149806,1
44566,149807,1
44567,149808,1
44568,149809,1
44569,149810,1
44570,149811,1
44571,149812,1
44572,149813,1
44573,149814,1
44574,149815,1
44575,149816,1
44576,149817,1
44577,149818,1
44578,149819,1
44579,149820,1
44580,149821,1
44581,149822,1
44582,149823,1
44584,149824,1
44585,149825,1
44586,149826,1
44587,149827,1
44588,149828,1
44589,149829,1
44590,149830,1
44591,149831,1
44592,149832,1
44593,149833,1
44594,149834,1
44595,149835,1
44596,149836,1
44597,149837,1
44598,149838,1
44599,149839,1
44600,149840,1
44601,149841,1
44602,149842,1
44603,149843,1
44604,149844,1
44605,149845,1
44606,149846,1
44607,149847,1
44611,149851,1
44612,149852,1
44613,149853,1
44614,149854,1
44615,149855,1
44616,149856,1
44620,149857,1
44621,149858,1
44622,149859,1
44623,149860,1
44624,149861,1
44626,149862,1
44627,149863,1
44628,149864,1
44629,149865,1
44630,149866,1
44632,149867,1
44633,149868,1
44635,149870,1
44636,149871,1
44637,149872,1
44638,149873,1
44639,149874,1
44641,149876,1
44642,149877,1
44643,149878,1
44644,149879,1
44645,149880,1
44646,149881,1
44647,149882,1
44649,149883,1
44650,149884,1
44651,149885,1
44652,149886,1
44653,149887,1
44655,149889,1
44656,149890,1
44657,149891,1
44658,149892,1
44660,149894,1
44661,149895,1
44663,149896,1
44664,149897,1
44666,149899,1
44667,149900,1
44668,149901,1
44669,149902,1
44670,149903,1
44672,149905,1
44673,149906,1
44675,149907,1
44676,149908,1
44677,149909,1
44678,149910,1
44679,149911,1
44681,149912,1
44682,149913,1
44683,149914,1
44684,149915,1
44685,149916,1
44687,149918,1
44688,149919,1
44689,149920,1
44690,149921,1
44692,149923,1
44693,149924,1
44695,149925,1
44696,149926,1
44701,149931,1
44703,149933,1
44705,149935,1
44706,149936,1
44707,149937,1
44708,149938,1
44709,149939,1
44713,149943,1
44714,149944,1
44715,149945,1
44716,149946,1
44717,149947,1
44718,149948,1
44722,149949,1
44723,149950,1
44724,149951,1
44725,149952,1
44726,149953,1
44731,149956,1
44733,149957,1
44734,149958,1
44735,149959,1
44736,149960,1
44737,149961,1
44738,149962,1
44739,149963,1
44740,149964,1
44742,149966,1
44744,149968,1
44745,149969,1
44746,149970,1
44747,149971,1
44748,149972,1
44749,149973,1
44750,149974,1
44751,149975,1
44755,149977,1
44756,149978,1
44757,149979,1
44758,149980,1
44759,149981,1
44760,149982,1
44761,149983,1
44762,149984,1
44763,149985,1
44768,149990,1
44769,149991,1
44770,149992,1
44771,149993,1
44772,149994,1
44773,149995,1
44774,149996,1
44775,149997,1
44776,149998,1
44777,149999,1
44778,150000,1
44779,150001,1
44780,150002,1
44781,150003,1
44782,150004,1
44783,150005,1
44784,150006,1
44785,150007,1
44786,150008,1
44787,150009,1
44788,150010,1
44789,150011,1
44790,150012,1
44791,150013,1
44792,150014,1
44793,150015,1
44794,150016,1
44795,150017,1
44796,150018,1
44797,150019,1
44798,150020,1
44799,150021,1
44800,150022,1
44801,150023,1
44802,150024,1
44803,150025,1
44804,150026,1
44805,150027,1
44806,150028,1
44810,150032,1
44812,150034,1
44813,150035,1
44814,150036,1
44815,150037,1
44816,150038,1
44818,150040,1
44820,150042,1
44822,150044,1
44823,150045,1
44824,150046,1
44825,150047,1
44828,150048,1
44829,150049,1
44830,150050,1
44831,150051,1
44832,150052,1
44833,150053,1
44838,150056,1
44840,150057,1
44842,150059,1
44845,150062,1
44847,150064,1
44848,150065,1
44850,150067,1
44851,150068,1
44852,150069,1
44858,150071,1
44859,150072,1
44860,150073,1
44865,150075,1
44866,150076,1
44867,150077,1
44872,150079,1
44873,150080,1
44874,150081,1
44878,150083,1
44879,150084,1
44880,150085,1
44884,150087,1
44885,150088,1
44886,150089,1
44888,150091,1
44889,150092,1
44893,150093,1
44894,150094,1
44895,150095,1
44897,150097,1
44899,150099,1
44901,150101,1
44902,150102,1
44903,150103,1
44904,150104,1
44905,150105,1
44908,150108,1
44909,150109,1
44910,150110,1
44911,150111,1
44912,150112,1
44913,150113,1
44914,150114,1
44915,150115,1
44916,150116,1
44918,150118,1
44920,150120,1
44921,150121,1
44922,150122,1
44923,150123,1
44925,150125,1
44926,150126,1
44927,150127,1
44928,150128,1
44929,150129,1
44930,150130,1
44931,150131,1
44933,150132,1
44934,150133,1
44935,150134,1
44936,150135,1
44937,150136,1
44939,150137,1
44940,150138,1
44941,150139,1
44942,150140,1
44944,150142,1
44945,150143,1
44946,150144,1
44947,150145,1
44948,150146,1
44949,150147,1
44950,150148,1
44951,150149,1
44952,150150,1
44953,150151,1
44954,150152,1
44955,150153,1
44956,150154,1
44957,150155,1
44958,150156,1
44959,150157,1
44961,150159,1
44962,150160,1
44963,150161,1
44964,150162,1
44965,150163,1
44966,150164,1
44967,150165,1
44972,150169,1
44973,150170,1
44975,150172,1
44976,150173,1
44977,150174,1
44978,150175,1
44979,150176,1
44980,150177,1
44981,150178,1
44984,150181,1
44986,150182,1
44989,150185,1
44990,150186,1
44991,150187,1
44992,150188,1
44994,150189,1
44995,150190,1
44996,150191,1
44997,150192,1
44998,150193,1
44999,150194,1
45001,150196,1
45002,150197,1
45003,150198,1
45007,150202,1
45008,150203,1
45009,150204,1
45010,150205,1
45011,150206,1
45014,150209,1
45017,150212,1
45019,150214,1
45020,150215,1
45021,150216,1
45022,150217,1
45025,150220,1
45028,150223,1
45029,150224,1
45030,150225,1
45031,150226,1
45033,150228,1
45034,150229,1
45035,150230,1
45036,150231,1
45037,150232,1
45038,150233,1
45042,150235,1
45043,150236,1
45045,150238,1
45047,150240,1
45048,150241,1
45050,150243,1
45056,150245,1
45060,150247,1
45064,150249,1
45066,150250,1
45067,150251,1
45069,150253,1
45070,150254,1
45071,150255,1
45072,150256,1
45076,150258,1
45077,150259,1
45078,150260,1
45080,150262,1
45081,150263,1
45084,150264,1
45172,150350,1
45173,150351,1
45174,150352,1
45175,150353,1
45176,150354,1
45177,150355,1
45179,150357,1
45180,150358,1
45181,150359,1
45182,150360,1
45183,150361,1
45184,150362,1
45187,150365,1
45190,150368,1
45191,150369,1
45192,150370,1
45193,150371,1
45196,150374,1
45197,150375,1
45198,150376,1
45199,150377,1
45200,150378,1
45202,150380,1
45204,150382,1
45206,150384,1
45208,150386,1
45209,150387,1
45210,150388,1
45213,150391,1
45214,150392,1
45215,150393,1
45218,150396,1
45219,150397,1
45221,150399,1
45222,150400,1
45223,150401,1
45224,150402,1
45225,150403,1
45227,150405,1
45229,150407,1
45230,150408,1
45231,150409,1
45232,150410,1
45233,150411,1
45234,150412,1
45235,150413,1
45236,150414,1
45237,150415,1
45238,150416,1
45239,150417,1
45240,150418,1
45241,150419,1
45242,150420,1
45243,150421,1
45244,150422,1
45245,150423,1
45246,150424,1
45248,150426,1
45249,150427,1
45250,150428,1
45251,150429,1
45252,150430,1
45253,150431,1
45254,150432,1
45255,150433,1
45256,150434,1
45258,150436,1
45259,150437,1
45261,150439,1
45262,150440,1
45263,150441,1
45264,150442,1
45265,150443,1
45266,150444,1
45267,150445,1
45268,150446,1
45270,150448,1
45271,150449,1
45272,150450,1
45274,150452,1
45277,150455,1
45278,150456,1
45282,150460,1
45283,150461,1
45285,150462,1
45286,150463,1
45287,150464,1
45288,150465,1
45289,150466,1
45290,150467,1
45292,150469,1
45294,150471,1
45296,150472,1
45297,150473,1
45300,150475,1
45301,150476,1
45302,150477,1
45304,150478,1
45305,150479,1
45307,150481,1
45309,150483,1
45311,150484,1
45312,150485,1
45315,150487,1
45316,150488,1
45317,150489,1
45318,150490,1
45319,150491,1
45321,150493,1
45322,150494,1
45323,150495,1
45324,150496,1
45325,150497,1
45326,150498,1
45327,150499,1
45328,150500,1
45329,150501,1
45330,150502,1
45331,150503,1
45332,150504,1
45333,150505,1
45334,150506,1
45335,150507,1
45336,150508,1
45337,150509,1
45338,150510,1
45340,150512,1
45342,150514,1
45343,150515,1
45344,150516,1
45345,150517,1
45346,150518,1
45347,150519,1
45348,150520,1
45350,150522,1
45352,150524,1
45353,150525,1
45354,150526,1
45355,150527,1
45356,150528,1
45357,150529,1
45358,150530,1
45359,150531,1
45360,150532,1
45362,150533,1
45363,150534,1
45377,150548,1
45378,150549,1
45379,150550,1
45380,150551,1
45381,150552,1
45382,150553,1
45383,150554,1
45384,150555,1
45385,150556,1
45386,150557,1
45387,150558,1
45388,150559,1
45389,150560,1
45390,150561,1
45392,150563,1
45393,150564,1
45394,150565,1
45395,150566,1
45396,150567,1
45397,150568,1
45398,150569,1
45399,150570,1
45400,150571,1
45401,150572,1
45402,150573,1
45404,150575,1
45408,150579,1
45409,150580,1
45410,150581,1
45411,150582,1
45412,150583,1
45413,150584,1
45414,150585,1
45415,150586,1
45416,150587,1
45417,150588,1
45419,150590,1
45420,150591,1
45421,150592,1
45422,150593,1
45423,150594,1
45424,150595,1
45425,150596,1
45426,150597,1
45427,150598,1
45428,150599,1
45429,150600,1
45430,150601,1
45431,150602,1
45433,150603,1
45443,150613,1
45444,150614,1
45445,150615,1
45446,150616,1
45447,150617,1
45448,150618,1
45449,150619,1
45450,150620,1
45454,150624,1
45455,150625,1
45456,150626,1
45457,150627,1
45458,150628,1
45459,150629,1
45460,150630,1
45461,150631,1
45462,150632,1
45463,150633,1
45464,150634,1
45465,150635,1
45467,150637,1
45468,150638,1
45470,150640,1
45474,150644,1
45475,150645,1
45476,150646,1
45477,150647,1
45479,150649,1
45480,150650,1
45482,150651,1
45483,150652,1
45484,150653,1
45485,150654,1
45486,150655,1
45487,150656,1
45489,150658,1
45490,150659,1
45491,150660,1
45492,150661,1
45493,150662,1
45494,150663,1
45495,150664,1
45496,150665,1
45497,150666,1
45498,150667,1
45499,150668,1
45501,150670,1
45502,150671,1
45503,150672,1
45504,150673,1
45506,150675,1
45507,150676,1
45509,150677,1
45510,150678,1
45515,150682,1
45519,150684,1
45520,150685,1
45521,150686,1
45522,150687,1
45524,150689,1
45528,150691,1
45529,150692,1
45530,150693,1
45531,150694,1
45535,150696,1
45536,150697,1
45537,150698,1
45539,150700,1
45542,150703,1
45543,150704,1
45544,150705,1
45545,150706,1
45546,150707,1
45548,150709,1
45550,150711,1
45551,150712,1
45553,150714,1
45554,150715,1
45556,150717,1
45557,150718,1
45558,150719,1
45559,150720,1
45560,150721,1
45561,150722,1
45563,150724,1
45565,150726,1
45567,150728,1
45568,150729,1
45570,150731,1
45572,150733,1
45573,150734,1
45574,150735,1
45575,150736,1
45576,150737,1
45577,150738,1
45593,150752,1
45594,150753,1
45595,150754,1
45596,150755,1
45597,150756,1
45598,150757,1
45599,150758,1
45600,150759,1
45601,150760,1
45602,150761,1
45603,150762,1
45604,150763,1
45605,150764,1
45606,150765,1
45607,150766,1
45609,150768,1
45610,150769,1
45611,150770,1
45612,150771,1
45613,150772,1
45618,150777,1
45620,150779,1
45621,150780,1
45623,150782,1
45624,150783,1
45625,150784,1
45626,150785,1
45627,150786,1
45628,150787,1
45629,150788,1
45630,150789,1
45631,150790,1
45632,150791,1
45633,150792,1
45634,150793,1
45638,150795,1
45639,150796,1
45643,150800,1
45644,150801,1
45645,150802,1
45646,150803,1
45647,150804,1
45648,150805,1
45649,150806,1
45650,150807,1
45651,150808,1
45652,150809,1
45653,150810,1
45655,150812,1
45657,150814,1
45658,150815,1
45660,150817,1
45661,150818,1
45665,150822,1
45666,150823,1
45668,150825,1
45669,150826,1
45671,150828,1
45672,150829,1
45675,150831,1
45676,150832,1
45677,150833,1
45678,150834,1
45679,150835,1
45680,150836,1
45681,150837,1
45682,150838,1
45683,150839,1
45684,150840,1
45685,150841,1
45686,150842,1
45689,150845,1
45690,150846,1
45691,150847,1
45692,150848,1
45693,150849,1
45694,150850,1
45695,150851,1
45696,150852,1
45697,150853,1
45698,150854,1
45700,150856,1
45701,150857,1
45702,150858,1
45703,150859,1
45704,150860,1
45705,150861,1
45706,150862,1
45707,150863,1
45708,150864,1
45709,150865,1
45710,150866,1
45711,150867,1
45712,150868,1
45713,150869,1
45714,150870,1
45715,150871,1
45716,150872,1
45717,150873,1
45719,150874,1
45720,150875,1
45721,150876,1
45722,150877,1
45724,150878,1
45726,150879,1
45727,150880,1
45728,150881,1
45729,150882,1
45730,150883,1
45731,150884,1
45732,150885,1
45733,150886,1
45734,150887,1
45735,150888,1
45736,150889,1
45737,150890,1
45738,150891,1
45739,150892,1
45740,150893,1
45741,150894,1
45742,150895,1
45743,150896,1
45744,150897,1
45745,150898,1
45746,150899,1
45747,150900,1
45748,150901,1
45749,150902,1
45750,150903,1
45751,150904,1
45752,150905,1
45753,150906,1
45754,150907,1
45756,150909,1
45757,150910,1
45759,150912,1
45760,150913,1
45762,150915,1
45787,150939,1
45788,150940,1
45789,150941,1
45790,150942,1
45792,150944,1
45793,150945,1
45794,150946,1
45795,150947,1
45796,150948,1
45797,150949,1
45798,150950,1
45800,150952,1
45801,150953,1
45802,150954,1
45804,150956,1
45805,150957,1
45806,150958,1
45808,150960,1
45809,150961,1
45810,150962,1
45811,150963,1
45812,150964,1
45813,150965,1
45814,150966,1
45819,150971,1
45822,150974,1
45824,150976,1
45825,150977,1
45826,150978,1
45827,150979,1
45828,150980,1
45829,150981,1
45834,150986,1
45835,150987,1
45836,150988,1
45837,150989,1
45838,150990,1
45839,150991,1
45840,150992,1
45841,150993,1
45846,150998,1
45847,150999,1
45848,151000,1
45849,151001,1
45853,151003,1
45854,151004,1
45855,151005,1
45857,151007,1
45858,151008,1
45859,151009,1
45860,151010,1
45861,151011,1
45862,151012,1
45863,151013,1
45864,151014,1
45865,151015,1
45866,151016,1
45867,151017,1
45868,151018,1
45869,151019,1
45870,151020,1
45871,151021,1
45872,151022,1
45873,151023,1
45874,151024,1
45875,151025,1
45876,151026,1
45877,151027,1
45878,151028,1
45879,151029,1
45880,151030,1
45881,151031,1
45882,151032,1
45883,151033,1
45884,151034,1
45885,151035,1
45886,151036,1
45887,151037,1
45889,151039,1
45890,151040,1
45891,151041,1
45895,151045,1
45896,151046,1
45897,151047,1
45898,151048,1
45899,151049,1
45900,151050,1
45901,151051,1
45905,151053,1
45906,151054,1
45907,151055,1
45908,151056,1
45909,151057,1
45910,151058,1
45911,151059,1
45912,151060,1
45913,151061,1
45914,151062,1
45917,151065,1
45918,151066,1
45919,151067,1
45920,151068,1
45921,151069,1
45923,151071,1
45924,151072,1
45925,151073,1
45926,151074,1
45927,151075,1
45928,151076,1
45929,151077,1
45930,151078,1
45931,151079,1
45932,151080,1
45933,151081,1
45934,151082,1
45935,151083,1
45936,151084,1
45937,151085,1
45939,151087,1
45942,151090,1
45943,151091,1
45945,151093,1
45946,151094,1
45947,151095,1
45948,151096,1
45949,151097,1
45953,151099,1
45956,151102,1
45957,151103,1
45960,151106,1
45971,151117,1
45972,151118,1
45973,151119,1
45974,151120,1
45977,151122,1
45978,151123,1
45979,151124,1
45980,151125,1
45981,151126,1
45983,151127,1
45984,151128,1
45986,151130,1
45987,151131,1
45988,151132,1
45990,151134,1
45991,151135,1
45992,151136,1
45994,151138,1
45995,151139,1
45996,151140,1
45997,151141,1
45998,151142,1
45999,151143,1
46000,151144,1
46005,151149,1
46008,151152,1
46010,151154,1
46011,151155,1
46012,151156,1
46013,151157,1
46014,151158,1
46015,151159,1
46020,151164,1
46021,151165,1
46022,151166,1
46023,151167,1
46024,151168,1
46025,151169,1
46026,151170,1
46027,151171,1
46032,151176,1
46033,151177,1
46034,151178,1
46035,151179,1
46039,151181,1
46040,151182,1
46041,151183,1
46043,151185,1
46044,151186,1
46045,151187,1
46046,151188,1
46047,151189,1
46048,151190,1
46049,151191,1
46050,151192,1
46051,151193,1
46052,151194,1
46053,151195,1
46054,151196,1
46055,151197,1
46056,151198,1
46057,151199,1
46058,151200,1
46059,151201,1
46060,151202,1
46061,151203,1
46062,151204,1
46064,151205,1
46065,151206,1
46066,151207,1
46067,151208,1
46068,151209,1
46069,151210,1
46070,151211,1
46071,151212,1
46072,151213,1
46073,151214,1
46074,151215,1
46075,151216,1
46077,151218,1
46078,151219,1
46079,151220,1
46083,151224,1
46084,151225,1
46085,151226,1
46086,151227,1
46087,151228,1
46088,151229,1
46089,151230,1
46093,151232,1
46094,151233,1
46095,151234,1
46096,151235,1
46097,151236,1
46098,151237,1
46099,151238,1
46100,151239,1
46101,151240,1
46102,151241,1
46104,151243,1
46105,151244,1
46108,151247,1
46109,151248,1
46110,151249,1
46111,151250,1
46112,151251,1
46113,151252,1
46114,151253,1
46115,151254,1
46116,151255,1
46117,151256,1
46118,151257,1
46119,151258,1
46120,151259,1
46121,151260,1
46122,151261,1
46123,151262,1
46124,151263,1
46125,151264,1
46126,151265,1
46127,151266,1
46128,151267,1
46129,151268,1
46131,151270,1
46134,151273,1
46135,151274,1
46137,151276,1
46138,151277,1
46139,151278,1
46140,151279,1
46141,151280,1
46145,151282,1
46146,151283,1
46149,151286,1
46150,151287,1
46151,151288,1
46154,151291,1
46155,151292,1
46157,151294,1
46159,151296,1
46160,151297,1
46161,151298,1
46162,151299,1
46163,151300,1
46165,151302,1
46166,151303,1
46167,151304,1
46168,151305,1
46170,151307,1
46172,151309,1
46174,151311,1
46176,151313,1
46178,151315,1
46369,151482,1
46370,151483,1
46371,151484,1
46376,151487,1
46377,151488,1
46378,151489,1
46379,151490,1
46380,151491,1
46382,151493,1
46384,151495,1
46386,151497,1
46387,151498,1
46388,151499,1
46389,151500,1
46390,151501,1
46391,151502,1
46392,151503,1
46393,151504,1
46396,151507,1
46397,151508,1
46398,151509,1
46399,151510,1
46400,151511,1
46401,151512,1
46402,151513,1
46403,151514,1
46405,151516,1
46406,151517,1
46407,151518,1
46408,151519,1
46409,151520,1
46410,151521,1
46413,151524,1
46416,151527,1
46417,151528,1
46418,151529,1
46419,151530,1
46422,151533,1
46423,151534,1
46424,151535,1
46425,151536,1
46426,151537,1
46428,151539,1
46430,151541,1
46432,151543,1
46434,151545,1
46435,151546,1
46436,151547,1
46439,151550,1
46440,151551,1
46441,151552,1
46442,151553,1
46443,151554,1
46444,151555,1
46445,151556,1
46447,151558,1
46448,151559,1
46449,151560,1
46450,151561,1
46451,151562,1
46453,151564,1
46454,151565,1
46455,151566,1
46456,151567,1
46457,151568,1
46458,151569,1
46459,151570,1
46460,151571,1
46461,151572,1
46462,151573,1
46463,151574,1
46464,151575,1
46465,151576,1
46466,151577,1
46467,151578,1
46468,151579,1
46469,151580,1
46470,151581,1
46471,151582,1
46472,151583,1
46474,151585,1
46475,151586,1
46476,151587,1
46478,151589,1
46482,151593,1
46483,151594,1
46484,151595,1
46485,151596,1
46486,151597,1
46487,151598,1
46488,151599,1
46489,151600,1
46490,151601,1
46491,151602,1
46492,151603,1
46493,151604,1
46494,151605,1
46496,151607,1
46497,151608,1
46498,151609,1
46499,151610,1
46500,151611,1
46501,151612,1
46502,151613,1
46503,151614,1
46504,151615,1
46505,151616,1
46506,151617,1
46507,151618,1
46508,151619,1
46509,151620,1
46510,151621,1
46511,151622,1
46512,151623,1
46513,151624,1
46514,151625,1
46515,151626,1
46516,151627,1
46517,151628,1
46518,151629,1
46519,151630,1
46521,151632,1
46522,151633,1
46523,151634,1
46525,151636,1
46526,151637,1
46527,151638,1
46528,151639,1
46529,151640,1
46530,151641,1
46531,151642,1
46532,151643,1
46533,151644,1
46534,151645,1
46535,151646,1
46537,151648,1
46538,151649,1
46539,151650,1
46540,151651,1
46541,151652,1
46542,151653,1
46543,151654,1
46544,151655,1
46548,151659,1
46549,151660,1
46550,151661,1
46551,151662,1
46552,151663,1
46553,151664,1
46554,151665,1
46555,151666,1
46556,151667,1
46557,151668,1
46558,151669,1
46559,151670,1
46561,151672,1
46562,151673,1
46564,151675,1
46568,151679,1
46569,151680,1
46570,151681,1
46571,151682,1
46573,151684,1
46574,151685,1
46575,151686,1
46576,151687,1
46577,151688,1
46578,151689,1
46579,151690,1
46580,151691,1
46582,151693,1
46583,151694,1
46584,151695,1
46585,151696,1
46587,151698,1
46588,151699,1
46589,151700,1
46590,151701,1
46594,151705,1
46596,151707,1
46597,151708,1
46598,151709,1
46599,151710,1
46601,151712,1
46603,151714,1
46604,151715,1
46605,151716,1
46606,151717,1
46610,151719,1
46611,151720,1
46612,151721,1
46614,151723,1
46617,151726,1
46618,151727,1
46619,151728,1
46620,151729,1
46621,151730,1
46623,151732,1
46625,151734,1
46626,151735,1
46628,151737,1
46629,151738,1
46631,151740,1
46632,151741,1
46633,151742,1
46634,151743,1
46635,151744,1
46636,151745,1
46638,151747,1
46640,151749,1
46642,151751,1
46643,151752,1
46645,151754,1
46647,151756,1
46648,151757,1
46649,151758,1
46650,151759,1
46651,151760,1
46652,151761,1
46656,151763,1
46657,151764,1
46658,151765,1
46659,151766,1
46660,151767,1
46661,151768,1
46700,151803,1
46701,151804,1
46702,151805,1
46703,151806,1
46705,151808,1
46706,151809,1
46707,151810,1
46708,151811,1
46709,151812,1
46710,151813,1
46711,151814,1
46712,151815,1
46715,151818,1
46716,151819,1
46719,151822,1
46721,151824,1
46722,151825,1
46723,151826,1
46724,151827,1
46725,151828,1
46726,151829,1
46728,151831,1
46729,151832,1
46731,151834,1
46733,151836,1
46734,151837,1
46736,151839,1
46740,151841,1
46744,151843,1
46748,151845,1
46749,151846,1
46750,151847,1
46752,151849,1
46753,151850,1
46754,151851,1
46755,151852,1
46759,151854,1
46760,151855,1
46761,151856,1
46763,151858,1
46764,151859,1
46765,151860,1
46828,151917,1
46829,151918,1
46830,151919,1
46831,151920,1
46833,151922,1
46835,151924,1
46837,151926,1
46839,151928,1
46841,151930,1
46843,151932,1
46845,151934,1
46847,151936,1
46849,151938,1
46850,151939,1
46851,151940,1
46852,151941,1
46853,151942,1
46854,151943,1
46855,151944,1
46856,151945,1
46857,151946,1
46858,151947,1
46859,151948,1
46860,151949,1
46861,151950,1
46862,151951,1
46863,151952,1
46864,151953,1
46865,151954,1
46866,151955,1
46867,151956,1
46869,151958,1
46870,151959,1
46871,151960,1
46872,151961,1
46873,151962,1
46875,151964,1
46876,151965,1
46877,151966,1
46878,151967,1
46879,151968,1
46883,151970,1
46884,151971,1
46885,151972,1
46887,151974,1
46888,151975,1
46890,151977,1
46891,151978,1
46892,151979,1
46893,151980,1
46895,151982,1
46898,151985,1
46899,151986,1
46900,151987,1
46901,151988,1
46902,151989,1
46903,151990,1
46908,151995,1
46909,151996,1
46910,151997,1
46911,151998,1
46915,152000,1
46917,152002,1
46919,152004,1
46920,152005,1
46922,152007,1
46923,152008,1
46924,152009,1
46925,152010,1
46926,152011,1
46927,152012,1
46928,152013,1
46929,152014,1
46930,152015,1
46931,152016,1
46932,152017,1
46933,152018,1
46934,152019,1
46935,152020,1
46936,152021,1
46937,152022,1
46938,152023,1
46939,152024,1
46940,152025,1
46941,152026,1
46942,152027,1
46943,152028,1
46944,152029,1
46945,152030,1
46946,152031,1
46947,152032,1
46952,152037,1
46953,152038,1
46955,152040,1
46956,152041,1
46958,152043,1
46959,152044,1
46960,152045,1
46964,152047,1
46965,152048,1
46966,152049,1
46969,152052,1
46970,152053,1
46971,152054,1
46972,152055,1
46973,152056,1
46974,152057,1
46976,152059,1
46979,152062,1
46980,152063,1
46981,152064,1
46982,152065,1
46983,152066,1
