9184,25583,1
9186,25585,1
9187,25586,1
9188,25587,1
9189,25588,1
9190,25589,1
9191,25590,1
9192,25591,1
9194,25593,1
9195,25594,1
9198,25597,1
9199,25598,1
9200,25599,1
9201,25600,1
9204,25601,1
9207,25602,1
9211,25606,1
9213,25608,1
9214,25609,1
9215,25610,1
9216,25611,1
9217,25612,1
9218,25613,1
9219,25614,1
9220,25615,1
9221,25616,1
9222,25617,1
9223,25618,1
9224,25619,1
9225,25620,1
9226,25621,1
9227,25622,1
9228,25623,1
9229,25624,1
9230,25625,1
9231,25626,1
9232,25627,1
9233,25628,1
9234,25629,1
9235,25630,1
9236,25631,1
9237,25632,1
9238,25633,1
9241,25636,1
9243,25638,1
9244,25639,1
9245,25640,1
9246,25641,1
9247,25642,1
9248,25643,1
9251,25646,1
9255,25650,1
9256,25651,1
9257,25652,1
9258,25653,1
9259,25654,1
9261,25656,1
9263,25658,1
9265,25660,1
9266,25661,1
9267,25662,1
9268,25663,1
9270,25665,1
9272,25667,1
9273,25668,1
9275,25670,1
9277,25672,1
9279,25674,1
9280,25675,1
9281,25676,1
9282,25677,1
9284,25679,1
9286,25681,1
9287,25682,1
9289,25684,1
9290,25685,1
9291,25686,1
9294,25689,1
9298,25693,1
9299,25694,1
9300,25695,1
9301,25696,1
9302,25697,1
9303,25698,1
9304,25699,1
9305,25700,1
9308,25703,1
9312,25707,1
9313,25708,1
9315,25710,1
9316,25711,1
9317,25712,1
9319,25714,1
9321,25716,1
9354,25749,1
9355,25750,1
9421,25816,1
9425,25818,1
9426,25819,1
9429,25822,1
9430,25823,1
9432,25825,1
9435,25828,1
9439,25832,1
9442,25835,1
9443,25836,1
9444,25837,1
9446,25839,1
9448,25841,1
9449,25842,1
9451,25844,1
9452,25845,1
9454,25847,1
9455,25848,1
9457,25850,1
9458,25851,1
9462,25855,1
9466,25859,1
9478,25871,1
9479,25872,1
9481,25874,1
9482,25875,1
9483,25876,1
9522,25915,1
9523,25916,1
9526,25919,1
9530,25923,1
9534,25927,1
9538,25931,1
9540,25933,1
9542,25935,1
9544,25937,1
9548,25941,1
9550,25943,1
9552,25945,1
9554,25947,1
9556,25949,1
9560,25953,1
9564,25957,1
9566,25959,1
9568,25961,1
9570,25963,1
9572,25965,1
9576,25969,1
9578,25971,1
9580,25973,1
9582,25975,1
9584,25977,1
9588,25981,1
9592,25985,1
9594,25987,1
9596,25989,1
9598,25991,1
9600,25993,1
9604,25997,1
9606,25999,1
9608,26001,1
9610,26003,1
9612,26005,1
9616,26009,1
9620,26013,1
9622,26015,1
9624,26017,1
9626,26019,1
9630,26023,1
9632,26025,1
9633,26026,1
9634,26027,1
9635,26028,1
9636,26029,1
9637,26030,1
9638,26031,1
9639,26032,1
9641,26034,1
9642,26035,1
9643,26036,1
9644,26037,1
9645,26038,1
9646,26039,1
9647,26040,1
9648,26041,1
9649,26042,1
9650,26043,1
9651,26044,1
9652,26045,1
9653,26046,1
9654,26047,1
9655,26048,1
9656,26049,1
9657,26050,1
9658,26051,1
9659,26052,1
9660,26053,1
9661,26054,1
9662,26055,1
9663,26056,1
9664,26057,1
9665,26058,1
9666,26059,1
9667,26060,1
9668,26061,1
9669,26062,1
9670,26063,1
9671,26064,1
9672,26065,1
9673,26066,1
9674,26067,1
9675,26068,1
9677,26070,1
9681,26074,1
9682,26075,1
9683,26076,1
9684,26077,1
9685,26078,1
9688,26081,1
9689,26082,1
9691,26084,1
9692,26085,1
9693,26086,1
9694,26087,1
9695,26088,1
9696,26089,1
9698,26091,1
9699,26092,1
9702,26095,1
9704,26097,1
9705,26098,1
9706,26099,1
9707,26100,1
9709,26102,1
9713,26106,1
9715,26108,1
9716,26109,1
9717,26110,1
9718,26111,1
9719,26112,1
9720,26113,1
9721,26114,1
9722,26115,1
9723,26116,1
9724,26117,1
9725,26118,1
9726,26119,1
9729,26122,1
9731,26124,1
9732,26125,1
9733,26126,1
9734,26127,1
9735,26128,1
9736,26129,1
9737,26130,1
9738,26131,1
9739,26132,1
9740,26133,1
9741,26134,1
9742,26135,1
9745,26138,1
9746,26139,1
9747,26140,1
9750,26143,1
9759,26152,1
9760,26153,1
9761,26154,1
9762,26155,1
9763,26156,1
9764,26157,1
9765,26158,1
9766,26159,1
9767,26160,1
9769,26162,1
9771,26164,1
9772,26165,1
9775,26166,1
9776,26167,1
9778,26169,1
9780,26171,1
9781,26172,1
9782,26173,1
9783,26174,1
9784,26175,1
9785,26176,1
9786,26177,1
9787,26178,1
9788,26179,1
9790,26181,1
9791,26182,1
9793,26184,1
9794,26185,1
9795,26186,1
9797,26188,1
9798,26189,1
9800,26191,1
9802,26193,1
9804,26195,1
9805,26196,1
9806,26197,1
9808,26199,1
9812,26203,1
9813,26204,1
9815,26206,1
9817,26208,1
9818,26209,1
9819,26210,1
9820,26211,1
9821,26212,1
9824,26215,1
9825,26216,1
9826,26217,1
9827,26218,1
9828,26219,1
9829,26220,1
9830,26221,1
9831,26222,1
9832,26223,1
9833,26224,1
9834,26225,1
9835,26226,1
9836,26227,1
9837,26228,1
9838,26229,1
9839,26230,1
9840,26231,1
9841,26232,1
9842,26233,1
9843,26234,1
9844,26235,1
9845,26236,1
9846,26237,1
9847,26238,1
9848,26239,1
9849,26240,1
9852,26241,1
9853,26242,1
9854,26243,1
9855,26244,1
9856,26245,1
9857,26246,1
9858,26247,1
9859,26248,1
9860,26249,1
9861,26250,1
9862,26251,1
9863,26252,1
9864,26253,1
9865,26254,1
9866,26255,1
9867,26257,1
9868,26258,1
9869,26259,1
9870,26260,1
9871,26261,1
9872,26262,1
9873,26263,1
9874,26265,1
9875,26266,1
9876,26267,1
9877,26268,1
9878,26269,1
9879,26270,1
9880,26271,1
9881,26272,1
9882,26273,1
9883,26275,1
9884,26276,1
9885,26277,1
9886,26278,1
9887,26280,1
9888,26281,1
9891,26282,1
9892,26283,1
9893,26284,1
9894,26285,1
9895,26286,1
9896,26287,1
9898,26289,1
9900,26291,1
9902,26293,1
9904,26295,1
9905,26296,1
9906,26297,1
9909,26300,1
9910,26301,1
9911,26302,1
9912,26303,1
9913,26304,1
9914,26305,1
9916,26307,1
9917,26308,1
9918,26309,1
9919,26310,1
9921,26312,1
9923,26314,1
9926,26317,1
9927,26318,1
9928,26319,1
9929,26320,1
9930,26321,1
9931,26322,1
9932,26323,1
9933,26324,1
9934,26325,1
9935,26326,1
9936,26327,1
9937,26328,1
9938,26329,1
9947,26338,1
9948,26339,1
9951,26342,1
9952,26343,1
9953,26344,1
9954,26345,1
9955,26346,1
9956,26347,1
9957,26348,1
9958,26349,1
9959,26350,1
9960,26351,1
9961,26352,1
9962,26353,1
9963,26354,1
9964,26355,1
9965,26356,1
9966,26357,1
9967,26358,1
9968,26359,1
9969,26360,1
9970,26361,1
9971,26362,1
9972,26363,1
9973,26364,1
9974,26365,1
9975,26366,1
9976,26367,1
9977,26368,1
9978,26369,1
9979,26370,1
9980,26371,1
9981,26372,1
9982,26373,1
9983,26374,1
9984,26375,1
9985,26376,1
9986,26377,1
9987,26378,1
9988,26379,1
9989,26380,1
9990,26381,1
9991,26382,1
9993,26384,1
9995,26386,1
9996,26387,1
9997,26388,1
9998,26389,1
9999,26390,1
10000,26391,1
10002,26393,1
10004,26395,1
10005,26396,1
10006,26397,1
10007,26398,1
10008,26399,1
10009,26400,1
10010,26401,1
10011,26402,1
10012,26403,1
10016,26411,1
10017,26412,1
10024,26419,1
10028,26423,1
10032,26427,1
10034,26429,1
10036,26431,1
10038,26433,1
10042,26437,1
10044,26439,1
10046,26441,1
10048,26443,1
10049,26444,1
10051,26446,1
10055,26450,1
10063,26458,1
10065,26460,1
10066,26461,1
10071,26466,1
10073,26468,1
10075,26470,1
10076,26471,1
10077,26472,1
10078,26473,1
10079,26474,1
10080,26475,1
10081,26476,1
10082,26477,1
10083,26478,1
10084,26479,1
10085,26480,1
10086,26481,1
10087,26482,1
10088,26483,1
10089,26484,1
10090,26485,1
10091,26486,1
10092,26487,1
10093,26488,1
10095,26490,1
10097,26492,1
10099,26494,1
10100,26495,1
10101,26496,1
10102,26497,1
10105,26500,1
10106,26501,1
10107,26502,1
10108,26503,1
10109,26504,1
10110,26505,1
10111,26506,1
10112,26507,1
10113,26508,1
10114,26509,1
10115,26510,1
10116,26511,1
10118,26513,1
10120,26515,1
10122,26517,1
10123,26518,1
10124,26519,1
10125,26520,1
10126,26521,1
10128,26523,1
10130,26525,1
10132,26527,1
10133,26528,1
10134,26529,1
10135,26530,1
10136,26531,1
10137,26532,1
10138,26533,1
10139,26534,1
10140,26535,1
10143,26538,1
10144,26539,1
10145,26540,1
10146,26541,1
10147,26542,1
10148,26543,1
10149,26544,1
10150,26545,1
10151,26546,1
10152,26547,1
10153,26548,1
10154,26549,1
10155,26550,1
10156,26551,1
10157,26552,1
10158,26553,1
10159,26554,1
10160,26555,1
10161,26556,1
10162,26557,1
10163,26558,1
10164,26559,1
10165,26560,1
10166,26561,1
10167,26562,1
10168,26563,1
10171,26566,1
10172,26567,1
10173,26568,1
10174,26569,1
10175,26570,1
10176,26571,1
10177,26572,1
10178,26573,1
10181,26574,1
10182,26575,1
10185,26578,1
10186,26579,1
10187,26580,1
10188,26581,1
10189,26582,1
10190,26583,1
10191,26584,1
10192,26585,1
10193,26586,1
10194,26587,1
10195,26588,1
10196,26589,1
10197,26590,1
10198,26591,1
10199,26592,1
10200,26593,1
10201,26594,1
10202,26595,1
10203,26596,1
10204,26597,1
10205,26598,1
10206,26599,1
10207,26600,1
10208,26601,1
10209,26602,1
10210,26603,1
10216,26609,1
10217,26610,1
10218,26611,1
10219,26612,1
10220,26613,1
10221,26614,1
10222,26615,1
10223,26616,1
10224,26617,1
10225,26618,1
10227,26620,1
10229,26622,1
10230,26623,1
10231,26624,1
10232,26625,1
10233,26626,1
10234,26627,1
10235,26628,1
10236,26629,1
10237,26630,1
10238,26631,1
10239,26632,1
10240,26633,1
10241,26634,1
10242,26635,1
10243,26636,1
10244,26637,1
10245,26638,1
10247,26640,1
10249,26642,1
10251,26644,1
10252,26645,1
10253,26646,1
10254,26647,1
10255,26648,1
10256,26649,1
10257,26650,1
10259,26652,1
10261,26654,1
10262,26655,1
10263,26656,1
10264,26657,1
10265,26658,1
10267,26660,1
10269,26662,1
10270,26663,1
10271,26664,1
10272,26665,1
10275,26666,1
10276,26667,1
10279,26670,1
10280,26671,1
10281,26672,1
10282,26673,1
10283,26674,1
10284,26675,1
10285,26676,1
10286,26677,1
10287,26678,1
10288,26679,1
10289,26680,1
10290,26681,1
10291,26682,1
10292,26683,1
10293,26684,1
10294,26685,1
10295,26686,1
10296,26687,1
10297,26688,1
10298,26689,1
10299,26690,1
10300,26691,1
10301,26692,1
10302,26693,1
10303,26694,1
10304,26695,1
10305,26696,1
10306,26697,1
10307,26698,1
10308,26699,1
10309,26700,1
10321,26712,1
10322,26713,1
10325,26716,1
10329,26720,1
10333,26724,1
10338,26729,1
10339,26730,1
10341,26732,1
10343,26734,1
10344,26735,1
10346,26737,1
10350,26741,1
10352,26743,1
10353,26744,1
10355,26746,1
10357,26748,1
10358,26749,1
10360,26751,1
10364,26755,1
10368,26759,1
10370,26761,1
10371,26762,1
10373,26764,1
10375,26766,1
10376,26767,1
10381,26772,1
10385,26776,1
10387,26778,1
10388,26779,1
10389,26780,1
10390,26781,1
10391,26782,1
10392,26783,1
10393,26784,1
10394,26785,1
10395,26786,1
10397,26788,1
10398,26789,1
10399,26790,1
10400,26791,1
10401,26792,1
10402,26793,1
10403,26794,1
10404,26795,1
10405,26796,1
10406,26797,1
10409,26800,1
10411,26802,1
10414,26805,1
10416,26807,1
10417,26808,1
10420,26811,1
10421,26812,1
10425,26816,1
10427,26818,1
10428,26819,1
10429,26820,1
10430,26821,1
10431,26822,1
10432,26823,1
10433,26824,1
10434,26825,1
10435,26826,1
10436,26827,1
10437,26828,1
10439,26830,1
10440,26831,1
10441,26832,1
10442,26833,1
10443,26834,1
10444,26835,1
10445,26836,1
10446,26837,1
10447,26838,1
10448,26839,1
10449,26840,1
10450,26841,1
10451,26842,1
10452,26843,1
10453,26844,1
10454,26845,1
10455,26846,1
10456,26847,1
10460,26851,1
10461,26852,1
10462,26853,1
10463,26854,1
10464,26855,1
10465,26856,1
10466,26857,1
10467,26858,1
10468,26859,1
10469,26860,1
10470,26861,1
10471,26862,1
10475,26864,1
10476,26865,1
10478,26867,1
10479,26868,1
10481,26870,1
10482,26871,1
10483,26872,1
10486,26875,1
10489,26878,1
10491,26880,1
10493,26882,1
10494,26883,1
10495,26884,1
10496,26885,1
10497,26886,1
10498,26887,1
10499,26888,1
10500,26889,1
10501,26890,1
10502,26891,1
10503,26892,1
10504,26893,1
10505,26894,1
10507,26896,1
10509,26898,1
10513,26902,1
10515,26904,1
10516,26905,1
10518,26907,1
10520,26909,1
10522,26911,1
10523,26912,1
10524,26913,1
10527,26914,1
10528,26915,1
10529,26916,1
10530,26917,1
10531,26918,1
10532,26919,1
10533,26920,1
10534,26921,1
10535,26922,1
10537,26924,1
10541,26928,1
10543,26930,1
10544,26931,1
10546,26933,1
10548,26935,1
10549,26936,1
10550,26937,1
10553,26940,1
10554,26941,1
10555,26942,1
10556,26943,1
10557,26944,1
10558,26945,1
10559,26946,1
10560,26947,1
10561,26948,1
10562,26949,1
10563,26950,1
10564,26951,1
10565,26952,1
10566,26953,1
10567,26954,1
10568,26955,1
10569,26956,1
10570,26957,1
10571,26958,1
10572,26959,1
10573,26960,1
10578,26965,1
10579,26966,1
10580,26967,1
10581,26968,1
10582,26969,1
10583,26970,1
10584,26971,1
10585,26972,1
10586,26973,1
10593,26978,1
10594,26979,1
10597,26982,1
10601,26986,1
10605,26990,1
10607,26992,1
10609,26994,1
10613,26998,1
10615,27000,1
10616,27001,1
10617,27002,1
10618,27003,1
10619,27004,1
10621,27006,1
10623,27008,1
10625,27010,1
10626,27011,1
10627,27012,1
10628,27013,1
10629,27014,1
10630,27015,1
10631,27016,1
10632,27017,1
10633,27018,1
10634,27019,1
10635,27020,1
10636,27021,1
10637,27022,1
10638,27023,1
10640,27025,1
10641,27026,1
10643,27028,1
10645,27030,1
10646,27031,1
10647,27032,1
10648,27033,1
10649,27034,1
10650,27035,1
10651,27036,1
10652,27037,1
10898,27071,1
10900,27073,1
10902,27075,1
10904,27077,1
10906,27079,1
10907,27080,1
10908,27081,1
10910,27083,1
10911,27085,1
10912,27086,1
10913,27087,1
10916,27090,1
10918,27092,1
10920,27094,1
10921,27095,1
10922,27096,1
10923,27097,1
10924,27098,1
10925,27099,1
10926,27100,1
10928,27102,1
10929,27103,1
10932,27106,1
10936,27110,1
10940,27114,1
10944,27118,1
10946,27120,1
10948,27122,1
10950,27124,1
10954,27128,1
10956,27130,1
10958,27132,1
10960,27134,1
10962,27136,1
10966,27140,1
10970,27144,1
10972,27146,1
10974,27148,1
10976,27150,1
10978,27152,1
10982,27156,1
10984,27158,1
10986,27160,1
10988,27162,1
10990,27164,1
10994,27168,1
10998,27172,1
11002,27176,1
11004,27178,1
11006,27180,1
11008,27182,1
11010,27184,1
11014,27188,1
11016,27190,1
11018,27192,1
11020,27194,1
11022,27196,1
11026,27200,1
11030,27204,1
11032,27206,1
11034,27208,1
11036,27210,1
11040,27214,1
11042,27216,1
11043,27217,1
11044,27218,1
11045,27219,1
11046,27220,1
11047,27221,1
11048,27222,1
11049,27223,1
11050,27224,1
11051,27225,1
11052,27226,1
11053,27227,1
11054,27228,1
11055,27229,1
11056,27230,1
11057,27231,1
11058,27232,1
11059,27233,1
11060,27234,1
11061,27235,1
11064,27238,1
11065,27239,1
11068,27242,1
11069,27243,1
11070,27244,1
11071,27245,1
11072,27246,1
11073,27247,1
11074,27248,1
11075,27249,1
11076,27250,1
11077,27251,1
11080,27254,1
11081,27255,1
11082,27256,1
11086,27260,1
11089,27263,1
11094,27268,1
11095,27269,1
11096,27270,1
11097,27271,1
11098,27272,1
11099,27273,1
11100,27274,1
11102,27276,1
11103,27277,1
11105,27279,1
11107,27281,1
11108,27282,1
11109,27283,1
11110,27284,1
11111,27285,1
11112,27286,1
11113,27287,1
11114,27288,1
11115,27289,1
11116,27290,1
11117,27291,1
11118,27292,1
11119,27293,1
11120,27294,1
11121,27295,1
11122,27296,1
11123,27297,1
11124,27298,1
11125,27299,1
11126,27300,1
11127,27301,1
11128,27302,1
11129,27303,1
11130,27304,1
11131,27305,1
11132,27306,1
11133,27307,1
11134,27308,1
11135,27309,1
11136,27310,1
11137,27311,1
11140,27314,1
11141,27315,1
11142,27316,1
11143,27317,1
11144,27318,1
11145,27319,1
11146,27320,1
11147,27321,1
11148,27322,1
11149,27323,1
11150,27324,1
11151,27325,1
11152,27326,1
11153,27327,1
11155,27329,1
11156,27330,1
11158,27332,1
11159,27333,1
11160,27334,1
11161,27335,1
11162,27336,1
11163,27337,1
11165,27339,1
11169,27343,1
11172,27346,1
11174,27348,1
11175,27349,1
11176,27350,1
11177,27351,1
11178,27352,1
11180,27354,1
11182,27356,1
11183,27357,1
11185,27359,1
11186,27360,1
11187,27361,1
11188,27362,1
11189,27363,1
11190,27364,1
11191,27365,1
11192,27366,1
11193,27367,1
11194,27368,1
11195,27369,1
11196,27370,1
11197,27371,1
11198,27372,1
11200,27374,1
11202,27376,1
11203,27377,1
11204,27378,1
11205,27379,1
11208,27382,1
11210,27384,1
11211,27385,1
11212,27386,1
11213,27387,1
11214,27388,1
11215,27389,1
11217,27391,1
11218,27392,1
11219,27393,1
11220,27394,1
11221,27395,1
11222,27396,1
11224,27398,1
11226,27400,1
11227,27401,1
11228,27402,1
11229,27403,1
11230,27404,1
11231,27405,1
11233,27407,1
11234,27408,1
11235,27409,1
11237,27411,1
11239,27413,1
11240,27414,1
11241,27415,1
11242,27416,1
11243,27417,1
11244,27418,1
11245,27419,1
11246,27420,1
11247,27421,1
11248,27422,1
11249,27423,1
11250,27424,1
11251,27425,1
11252,27426,1
11253,27427,1
11254,27428,1
11255,27429,1
11256,27430,1
11257,27431,1
11258,27432,1
11259,27433,1
11260,27434,1
11261,27435,1
11262,27436,1
11263,27437,1
11264,27438,1
11265,27439,1
11266,27440,1
11267,27441,1
11268,27442,1
11269,27443,1
11270,27444,1
11271,27445,1
11272,27446,1
11274,27448,1
11277,27451,1
11280,27454,1
11281,27455,1
11282,27456,1
11284,27458,1
11285,27459,1
11286,27460,1
11289,27463,1
11290,27464,1
11291,27465,1
11292,27466,1
11293,27467,1
11294,27468,1
11295,27469,1
11296,27470,1
11302,27476,1
11303,27477,1
11305,27479,1
11308,27482,1
11309,27483,1
11310,27484,1
11311,27485,1
11312,27486,1
11313,27487,1
11314,27488,1
11315,27489,1
11316,27490,1
11317,27491,1
11318,27492,1
11319,27493,1
11320,27494,1
11321,27495,1
11322,27496,1
11323,27497,1
11324,27498,1
11325,27499,1
11326,27500,1
11327,27501,1
11329,27503,1
11330,27504,1
11331,27505,1
11332,27506,1
11333,27507,1
11334,27508,1
11335,27509,1
11336,27510,1
11339,27513,1
11340,27514,1
11341,27515,1
11342,27516,1
11343,27517,1
11344,27518,1
11345,27519,1
11347,27521,1
11349,27523,1
11350,27524,1
11351,27525,1
11352,27526,1
11353,27527,1
11354,27528,1
11355,27529,1
11356,27530,1
11357,27531,1
11358,27532,1
11359,27533,1
11362,27534,1
11363,27535,1
11366,27538,1
11367,27539,1
11368,27540,1
11369,27541,1
11370,27542,1
11371,27543,1
11372,27544,1
11373,27545,1
11374,27546,1
11375,27547,1
11376,27548,1
11377,27549,1
11378,27550,1
11379,27551,1
11380,27552,1
11381,27553,1
11382,27554,1
11383,27555,1
11386,27558,1
11387,27559,1
11388,27560,1
11389,27561,1
11390,27562,1
11391,27563,1
11392,27564,1
11393,27565,1
11394,27566,1
11395,27567,1
11396,27568,1
11397,27569,1
11398,27570,1
11399,27571,1
11400,27572,1
11401,27573,1
11402,27574,1
11403,27575,1
11405,27577,1
11406,27578,1
11413,27585,1
11416,27588,1
11417,27589,1
11419,27591,1
11420,27592,1
11421,27593,1
11422,27594,1
11423,27595,1
11424,27596,1
11426,27598,1
11427,27599,1
11429,27601,1
11430,27602,1
11431,27603,1
11432,27604,1
11433,27605,1
11434,27606,1
11435,27607,1
11436,27608,1
11437,27609,1
11438,27610,1
11439,27611,1
11440,27612,1
11441,27613,1
11442,27614,1
11444,27616,1
11445,27617,1
11446,27618,1
11448,27620,1
11450,27622,1
11451,27623,1
11452,27624,1
11453,27625,1
11454,27626,1
11455,27627,1
11456,27628,1
11457,27629,1
11458,27630,1
11459,27631,1
11460,27632,1
11461,27633,1
11462,27634,1
11463,27635,1
11464,27636,1
11465,27637,1
11466,27638,1
11467,27639,1
11468,27640,1
11469,27641,1
11470,27642,1
11471,27643,1
11472,27644,1
11473,27645,1
11475,27647,1
11478,27648,1
11480,27650,1
11488,27658,1
11490,27660,1
11491,27661,1
11493,27663,1
11494,27664,1
11495,27665,1
11496,27666,1
11497,27667,1
11499,27669,1
11500,27670,1
11501,27671,1
11502,27672,1
11504,27674,1
11506,27676,1
11507,27677,1
11509,27679,1
11511,27681,1
11512,27682,1
11513,27683,1
11515,27685,1
11516,27686,1
11519,27687,1
11520,27688,1
11521,27689,1
11522,27690,1
11524,27692,1
11525,27693,1
11528,27694,1
11529,27695,1
11530,27696,1
11531,27697,1
11532,27698,1
11533,27699,1
11534,27700,1
11535,27701,1
11536,27702,1
11537,27703,1
11538,27704,1
11539,27705,1
11540,27706,1
11541,27707,1
11542,27708,1
11546,27712,1
11547,27713,1
11548,27714,1
11549,27715,1
11551,27717,1
11552,27718,1
11553,27719,1
11556,27722,1
11558,27724,1
11559,27725,1
11560,27726,1
11562,27728,1
11563,27729,1
11565,27731,1
11566,27732,1
11567,27733,1
11568,27734,1
11569,27735,1
11570,27736,1
11571,27737,1
11572,27738,1
11573,27739,1
11574,27740,1
11575,27741,1
11576,27742,1
11578,27744,1
11580,27746,1
11581,27747,1
11582,27748,1
11583,27749,1
11584,27750,1
11585,27751,1
11586,27752,1
11587,27753,1
11588,27754,1
11590,27756,1
11591,27757,1
11592,27758,1
11593,27759,1
11594,27760,1
11595,27761,1
11596,27762,1
11597,27763,1
11598,27764,1
11599,27765,1
11600,27766,1
11601,27767,1
11602,27768,1
11603,27769,1
11604,27770,1
11605,27771,1
11606,27772,1
11607,27773,1
11608,27774,1
11609,27775,1
11610,27776,1
11611,27777,1
11612,27778,1
11613,27779,1
11614,27780,1
11615,27781,1
11616,27782,1
11619,27785,1
11620,27786,1
11621,27787,1
11624,27788,1
11625,27789,1
11626,27790,1
11627,27791,1
11628,27792,1
11629,27793,1
11630,27794,1
11631,27795,1
11632,27796,1
11636,27798,1
11637,27799,1
11638,27800,1
11640,27802,1
11641,27803,1
11642,27804,1
11643,27805,1
11646,27808,1
11647,27809,1
11649,27811,1
11653,27813,1
11654,27814,1
11655,27815,1
11656,27816,1
11657,27817,1
11658,27818,1
11659,27819,1
11660,27820,1
11661,27821,1
11662,27822,1
11663,27823,1
11666,27826,1
11667,27827,1
11668,27828,1
11669,27829,1
11670,27830,1
11671,27831,1
11672,27832,1
11673,27833,1
11674,27834,1
11675,27835,1
11676,27836,1
11677,27837,1
11678,27838,1
11679,27839,1
11680,27840,1
11681,27841,1
11682,27842,1
11683,27843,1
11684,27844,1
11685,27845,1
11686,27846,1
11687,27847,1
11688,27848,1
11689,27849,1
11690,27850,1
11691,27851,1
11692,27852,1
11693,27853,1
11701,27861,1
11704,27864,1
11705,27865,1
11706,27866,1
11707,27867,1
11708,27868,1
11709,27869,1
11710,27870,1
11711,27871,1
11712,27872,1
11713,27873,1
11714,27874,1
11715,27875,1
11716,27876,1
11717,27877,1
11718,27878,1
11719,27879,1
11720,27880,1
11722,27882,1
11724,27888,1
11727,27889,1
11728,27890,1
11729,27891,1
11730,27892,1
11731,27893,1
11732,27894,1
11733,27895,1
11735,27897,1
11737,27899,1
11738,27900,1
11740,27902,1
11742,27904,1
11743,27905,1
11744,27906,1
11746,27908,1
11748,27910,1
11750,27912,1
11751,27913,1
11752,27914,1
11754,27916,1
11758,27920,1
11760,27922,1
11761,27923,1
11763,27925,1
11765,27927,1
11766,27928,1
11767,27929,1
11768,27930,1
11769,27931,1
11771,27933,1
11774,27936,1
11775,27937,1
11777,27939,1
11780,27942,1
11781,27943,1
11782,27944,1
11785,27945,1
11786,27946,1
11789,27949,1
11793,27953,1
11797,27957,1
11801,27961,1
11803,27963,1
11805,27965,1
11806,27966,1
11808,27968,1
11812,27972,1
11814,27974,1
11816,27976,1
11818,27978,1
11819,27979,1
11821,27981,1
11825,27985,1
11829,27989,1
11831,27991,1
11833,27993,1
11835,27995,1
11836,27996,1
11841,28001,1
11843,28003,1
11845,28005,1
11846,28006,1
11847,28007,1
11848,28008,1
11849,28009,1
11850,28010,1
11851,28011,1
11852,28012,1
11855,28015,1
11856,28016,1
11857,28017,1
11860,28020,1
11862,28022,1
11863,28023,1
11864,28024,1
11865,28025,1
11866,28026,1
11867,28027,1
11868,28028,1
11870,28030,1
11871,28031,1
11872,28032,1
11873,28033,1
11874,28034,1
11875,28035,1
11876,28036,1
11877,28037,1
11881,28041,1
11883,28043,1
11887,28047,1
11888,28048,1
11890,28050,1
11892,28052,1
11893,28053,1
11894,28054,1
11895,28055,1
11896,28056,1
11897,28057,1
11898,28058,1
11899,28059,1
11933,28097,1
11935,28100,1
11937,28102,1
11938,28103,1
11940,28105,1
11942,28107,1
11944,28109,1
11945,28110,1
11947,28112,1
11948,28113,1
11949,28114,1
11950,28115,1
11951,28116,1
11952,28117,1
11953,28118,1
11954,28119,1
11955,28120,1
11956,28121,1
11957,28122,1
11958,28123,1
11959,28124,1
11960,28125,1
11964,28129,1
11965,28130,1
11966,28131,1
11967,28132,1
11968,28133,1
11969,28134,1
11973,28136,1
11974,28137,1
11975,28138,1
11976,28139,1
11977,28140,1
11978,28141,1
11980,28143,1
11981,28144,1
11982,28146,1
11983,28147,1
11984,28148,1
11985,28149,1
11986,28150,1
11987,28151,1
11989,28153,1
11991,28155,1
11992,28156,1
11993,28157,1
11997,28159,1
11999,28161,1
12004,28166,1
12006,28168,1
12013,28175,1
12016,28178,1
12020,28182,1
12022,28184,1
12023,28185,1
12024,28186,1
12026,28188,1
12028,28190,1
12030,28192,1
12031,28193,1
12032,28194,1
12033,28195,1
12034,28196,1
12035,28197,1
12038,28200,1
12040,28202,1
12042,28204,1
12043,28205,1
12048,28208,1
12049,28209,1
12050,28210,1
12051,28211,1
12052,28212,1
12053,28213,1
12054,28214,1
12055,28215,1
12057,28217,1
12061,28219,1
12062,28220,1
12064,28222,1
12068,28225,1
12069,28226,1
12070,28227,1
12071,28228,1
12072,28229,1
12073,28230,1
12075,28232,1
12076,28233,1
12077,28234,1
12079,28236,1
12083,28240,1
12085,28242,1
12090,28247,1
12094,28249,1
12096,28251,1
12097,28252,1
12100,28255,1
12101,28256,1
12102,28257,1
12103,28258,1
12104,28259,1
12108,28261,1
12110,28263,1
12111,28264,1
12113,28266,1
12115,28268,1
12116,28269,1
12117,28270,1
12119,28272,1
12120,28273,1
12121,28274,1
12122,28275,1
12123,28276,1
12124,28277,1
12125,28278,1
12127,28280,1
12128,28281,1
12129,28282,1
12130,28283,1
12131,28284,1
12132,28285,1
12137,28290,1
12143,28296,1
12153,28306,1
12155,28308,1
12162,28315,1
12164,28317,1
12168,28321,1
12172,28325,1
12176,28329,1
12180,28333,1
12184,28337,1
12186,28339,1
12188,28341,1
12189,28342,1
12191,28344,1
12195,28348,1
12197,28350,1
12198,28351,1
12200,28353,1
12202,28355,1
12203,28356,1
12205,28358,1
12209,28362,1
12213,28366,1
12215,28368,1
12216,28369,1
12218,28371,1
12220,28373,1
12221,28374,1
12223,28376,1
12227,28380,1
12229,28382,1
12230,28383,1
