40165,102397,1
40166,102398,1
40167,102399,1
40168,102400,1
40170,102402,1
40172,102404,1
40174,102406,1
40177,102410,1
40184,102417,1
40187,102420,1
40192,102425,1
40194,102427,1
40196,102429,1
40197,102430,1
40199,102432,1
40204,102435,1
40205,102437,1
40207,102439,1
40209,102441,1
40210,102442,1
40211,102443,1
40213,102445,1
40217,102448,1
40221,102452,1
40222,102454,1
40225,102457,1
40226,102458,1
40228,102460,1
40232,102464,1
40236,102467,1
40237,102468,1
40242,102473,1
40245,102476,1
40248,102479,1
40250,102481,1
40256,102484,1
40261,102491,1
40263,102493,1
40266,102496,1
40269,102497,1
40270,102498,1
40273,102501,1
40276,102504,1
40278,102506,1
40279,102507,1
40280,102508,1
40285,102513,1
40287,102515,1
40288,102516,1
40289,102517,1
40291,102519,1
40293,102521,1
40294,102522,1
40297,102525,1
40299,102527,1
40300,102528,1
40301,102529,1
40306,102534,1
40308,102536,1
40317,102577,1
40319,102553,1
40321,102554,1
40322,102555,1
40323,102581,1
40324,102582,1
40326,102584,1
40327,102585,1
40333,102569,1
40335,102572,1
40336,102558,1
40337,102627,1
40338,102628,1
40339,102629,1
40340,102630,1
40342,102561,1
40344,102611,1
40345,102547,1
40347,102550,1
40348,102539,1
40350,102580,1
40351,102574,1
40355,102626,1
40359,102610,1
40363,102623,1
40365,102624,1
40369,102625,1
40373,102621,1
40377,102612,1
40379,102613,1
40381,102614,1
40383,102615,1
40385,102616,1
40387,102617,1
40389,102618,1
40391,102619,1
40395,102634,1
40397,102636,1
40399,102638,1
40400,102639,1
40401,102640,1
40402,102641,1
40405,102644,1
40407,102646,1
40416,102653,1
40418,103006,1
40423,103010,1
40429,103018,1
40431,103013,1
40434,103015,1
40436,103020,1
40437,103021,1
40438,103022,1
40441,103024,1
40445,103027,1
40447,103028,1
40448,103029,1
40450,103031,1
40455,103034,1
40456,103035,1
40458,103037,1
40459,103038,1
40460,103039,1
40465,103044,1
40467,103046,1
40469,103048,1
40471,103051,1
40472,103052,1
40473,103053,1
40475,103055,1
40477,103057,1
40478,103056,1
40479,103058,1
40481,103060,1
40483,103062,1
40485,103069,1
40487,103071,1
40488,103072,1
40489,103073,1
40490,103074,1
40497,103082,1
40499,103084,1
40501,103086,1
40503,103088,1
40508,103093,1
40510,103095,1
40512,103097,1
40513,103098,1
40518,103103,1
40519,103104,1
40520,103105,1
40523,103115,1
40535,103140,1
40537,103142,1
40538,103143,1
40542,103148,1
40544,103114,1
40547,103109,1
40548,103153,1
40549,103154,1
40550,103156,1
40551,103157,1
40552,103158,1
40553,103159,1
40555,103161,1
40556,103162,1
40559,103111,1
40560,103151,1
40564,103067,1
40569,103127,1
40571,103129,1
40572,103130,1
40577,103167,1
40580,103170,1
40585,103175,1
40591,103181,1
40595,103185,1
40597,103187,1
40598,103188,1
40600,103190,1
40602,103192,1
40605,103204,1
40608,103207,1
40609,103208,1
40610,103209,1
40611,103210,1
40614,103196,1
40616,103198,1
40617,103199,1
40618,103200,1
40626,103215,1
40632,103237,1
40633,103238,1
40640,103227,1
40641,103228,1
40642,103229,1
40643,103230,1
40644,103231,1
40645,103232,1
40646,103233,1
40657,103256,1
40658,103257,1
40659,103258,1
40664,103261,1
40665,103262,1
40666,103263,1
40667,103264,1
40668,103265,1
40669,103266,1
40670,103267,1
40674,103269,1
40696,103291,1
40697,103292,1
40699,103293,1
40701,103311,1
40708,103284,1
40710,103295,1
40711,103296,1
40712,103297,1
40713,103298,1
40715,103300,1
40721,103307,1
40724,103318,1
40725,103319,1
40726,103320,1
40727,103321,1
40730,103322,1
40731,103323,1
40732,103328,1
40733,103329,1
40735,103331,1
40736,103332,1
40743,103339,1
40744,103340,1
40745,103338,1
40747,103342,1
40749,103344,1
40750,103345,1
40751,103346,1
40752,103347,1
40753,103348,1
40754,103349,1
40755,103350,1
40756,103351,1
40757,103352,1
40758,103353,1
40759,103354,1
40760,103355,1
40761,103357,1
40762,103358,1
40763,103359,1
40766,103362,1
40770,103366,1
40771,103367,1
40772,103368,1
40774,103370,1
40775,103371,1
40779,103372,1
40785,103380,1
40790,103386,1
40791,103388,1
40796,103392,1
40806,103396,1
40809,103397,1
40813,103399,1
40814,103400,1
40816,103401,1
40982,103574,1
40987,103571,1
40988,103570,1
41053,103589,1
41057,103592,1
41063,103597,1
41064,103599,1
41074,103605,1
41076,103608,1
41079,103611,1
41080,103612,1
41081,103613,1
41083,103615,1
41085,103617,1
41086,103618,1
41087,103619,1
41088,103620,1
41089,103621,1
41093,103624,1
41094,103626,1
41095,103625,1
41098,103628,1
41099,103629,1
41100,103630,1
41102,103632,1
41104,103642,1
41108,103610,1
41109,103635,1
41110,103634,1
41112,103646,1
41113,103636,1
41114,103638,1
41115,103639,1
41116,103640,1
41117,103641,1
41118,103637,1
41119,103659,1
41120,103660,1
41124,103656,1
41127,103665,1
41128,103649,1
41129,103650,1
41130,103651,1
41131,103652,1
41132,103653,1
41133,103654,1
41137,103661,1
41138,103662,1
41143,103668,1
41144,103669,1
41145,103670,1
41146,103671,1
41149,103725,1
41153,103679,1
41154,103680,1
41158,103684,1
41160,103686,1
41161,103687,1
41162,103688,1
41165,103691,1
41166,103692,1
41167,103693,1
41168,103694,1
41169,103695,1
41171,103697,1
41177,103703,1
41178,103704,1
41180,103706,1
41182,103708,1
41183,103709,1
41184,103710,1
41187,103713,1
41189,103714,1
41192,103717,1
41194,103719,1
41196,103721,1
41198,103726,1
41199,103727,1
41200,103728,1
41209,103736,1
41210,103737,1
41211,103738,1
41213,103740,1
41215,103742,1
41216,103743,1
41217,103744,1
41219,103745,1
41220,103746,1
41222,103748,1
41223,103749,1
41226,103751,1
41227,103752,1
41228,103753,1
41229,103754,1
41231,103756,1
41232,103757,1
41236,103761,1
41237,103762,1
41238,103763,1
41239,103764,1
41241,103766,1
41245,103770,1
41247,103771,1
41289,103806,1
41290,103807,1
41297,103811,1
41309,103821,1
41313,103823,1
41324,103840,1
41325,103841,1
41326,103842,1
41328,103844,1
41329,103845,1
41330,103847,1
41332,103848,1
41333,103849,1
41343,103859,1
41350,103866,1
41353,103868,1
41354,103869,1
41360,103876,1
41363,103879,1
41367,103883,1
41368,103884,1
41369,103886,1
41371,103902,1
41372,103903,1
41373,103957,1
41374,103958,1
41376,103960,1
41380,103963,1
41383,103965,1
41385,103904,1
41386,103905,1
41387,103906,1
41388,103907,1
41390,103909,1
41394,103912,1
41397,103914,1
41399,103915,1
41400,103916,1
41401,103917,1
41402,103918,1
41403,103919,1
41404,103920,1
41405,103921,1
41406,103922,1
41407,103923,1
41411,103892,1
41414,103894,1
41415,103895,1
41417,103897,1
41421,103900,1
41423,103924,1
41424,103925,1
41425,103926,1
41427,103928,1
41429,103930,1
41430,103931,1
41433,103934,1
41434,103935,1
41438,103938,1
41443,103943,1
41445,103945,1
41446,103946,1
41447,103947,1
41448,103948,1
41449,103949,1
41453,103953,1
41456,103955,1
41458,103968,1
41459,103966,1
41460,103967,1
41461,103969,1
41462,103970,1
41466,103973,1
41473,103977,1
41475,103979,1
41485,103985,1
41486,103986,1
41487,103987,1
41488,103988,1
41489,103989,1
41491,103990,1
41492,103991,1
41503,104002,1
41504,104003,1
41508,104007,1
41510,104009,1
41511,104010,1
41517,104016,1
41518,104017,1
41519,104018,1
41525,104022,1
41526,104024,1
41528,104026,1
41530,104027,1
41532,104029,1
41537,104032,1
41554,104049,1
41555,104050,1
41556,104051,1
41557,104052,1
41558,104053,1
41560,104057,1
41562,104054,1
41566,104081,1
41567,104082,1
41568,104083,1
41569,104084,1
41575,104092,1
41576,104058,1
41577,104059,1
41589,104071,1
41592,104089,1
41594,104056,1
41595,104093,1
41601,104099,1
41602,104100,1
41603,104101,1
41613,104106,1
41618,104111,1
41623,104115,1
41625,104117,1
41629,104122,1
41632,104125,1
41641,104128,1
41644,104127,1
41645,104131,1
41650,104132,1
41652,104134,1
41656,104137,1
41657,104139,1
41658,104143,1
41660,104145,1
41661,104148,1
41664,104141,1
41665,104151,1
41671,104140,1
41675,104159,1
41678,104162,1
41684,104157,1
41685,104177,1
41686,104178,1
41688,104180,1
41689,104181,1
41690,104182,1
41692,104184,1
41695,104185,1
41696,104186,1
41701,104187,1
41702,104188,1
41707,104191,1
41708,104192,1
41709,104193,1
41710,104194,1
41716,104198,1
41717,104199,1
41718,104200,1
41719,104201,1
41724,104206,1
41727,104209,1
41728,104210,1
41733,104213,1
41741,104216,1
41742,104217,1
41743,104218,1
41746,104221,1
41747,104222,1
41749,104223,1
41750,104224,1
41751,104285,1
41752,104286,1
41753,104287,1
41754,104225,1
41756,104227,1
41759,104229,1
41763,104233,1
41764,104232,1
41769,104238,1
41770,104239,1
41772,104241,1
41779,104247,1
41780,104248,1
41784,104252,1
41786,104254,1
41787,104255,1
41788,104256,1
41789,104257,1
41790,104258,1
41794,104261,1
41795,104262,1
41796,104263,1
41797,104264,1
41798,104265,1
41799,104266,1
41802,104267,1
41803,104269,1
41805,104271,1
41807,104273,1
41809,104275,1
41812,104277,1
41813,104276,1
41821,104283,1
41824,104288,1
41827,104168,1
41829,104170,1
41833,104174,1
41835,104291,1
41836,104289,1
41851,104308,1
41875,104330,1
41877,104331,1
41878,104332,1
41880,104334,1
41881,104335,1
41883,104337,1
41884,104338,1
41885,104339,1
41887,104341,1
41899,104350,1
41901,104352,1
41903,104356,1
41904,104357,1
41909,104362,1
41910,104363,1
41911,104364,1
41912,104365,1
41915,104368,1
41917,104370,1
41919,104372,1
41921,104374,1
41922,104375,1
41923,104376,1
41925,104378,1
41926,104379,1
41927,104380,1
41928,104381,1
41929,104382,1
41942,104386,1
41958,104394,1
41959,104395,1
41963,104398,1
41966,104300,1
41968,104354,1
41970,104403,1
41971,104404,1
41974,104296,1
41976,104417,1
41979,104420,1
41980,104423,1
41983,104421,1
41984,104422,1
41985,104424,1
41986,104427,1
41988,104418,1
41993,104434,1
41997,104437,1
42003,104443,1
42005,104445,1
42008,104448,1
42012,104451,1
42018,104457,1
42021,104459,1
42023,104461,1
42026,104462,1
42028,104464,1
42029,104465,1
42030,104466,1
42033,104469,1
42036,104471,1
42041,104476,1
42042,104477,1
42043,104478,1
42044,104479,1
42047,104482,1
42054,104493,1
42058,104496,1
42060,104498,1
42063,104501,1
42066,104504,1
42067,104484,1
42069,104486,1
42070,104488,1
42072,104531,1
42077,104509,1
42080,104518,1
42082,104520,1
42086,104523,1
42089,104532,1
42090,104527,1
42091,104528,1
42092,104529,1
42095,104533,1
42106,104535,1
42114,104542,1
42116,104543,1
42117,104544,1
42128,104512,1
42132,104517,1
42143,104564,1
42144,104565,1
42151,104573,1
42157,104575,1
42160,104578,1
42161,104579,1
42170,104586,1
42172,104588,1
42173,104589,1
42174,104590,1
42175,104591,1
42178,104596,1
42179,104597,1
42180,104598,1
42182,104600,1
42183,104601,1
42186,104603,1
42188,104605,1
42189,104606,1
42190,104607,1
42192,104612,1
42194,104611,1
42196,104614,1
42197,104615,1
42198,104616,1
42204,104622,1
42207,104625,1
42208,104626,1
42209,104627,1
42214,104631,1
42216,104633,1
42217,104634,1
42218,104635,1
42219,104636,1
42222,104639,1
42232,104649,1
42234,104651,1
42235,104652,1
42236,104653,1
42239,104656,1
42243,104660,1
42244,104661,1
42253,104669,1
42255,104671,1
42256,104672,1
42257,104673,1
42258,104674,1
42261,104677,1
42262,104678,1
42268,104685,1
42273,104690,1
42277,104692,1
42278,104693,1
42282,104697,1
42287,104702,1
42288,104703,1
42291,104705,1
42296,104710,1
42303,104716,1
42305,104718,1
42309,104723,1
42311,104724,1
42312,104725,1
42313,104721,1
42314,104730,1
42316,104732,1
42322,104738,1
42330,104745,1
42331,104746,1
42336,104752,1
42338,104754,1
42343,104757,1
42344,104760,1
42347,104763,1
42350,104766,1
42351,104767,1
42352,104768,1
42359,104775,1
42368,104784,1
42369,104785,1
42374,104790,1
42376,104792,1
42381,104798,1
42388,104805,1
42389,104806,1
42390,104807,1
42392,104809,1
42393,104810,1
42394,104811,1
42396,104813,1
42399,104816,1
42400,104817,1
42401,104818,1
42402,104819,1
42411,104825,1
42424,104843,1
42425,104844,1
42426,104845,1
42427,104842,1
42440,104856,1
42447,104863,1
42449,104865,1
42452,104868,1
42457,104872,1
42458,104875,1
42463,104897,1
42467,104884,1
42470,104887,1
42472,104889,1
42474,104892,1
42483,104902,1
42485,104904,1
42487,104918,1
42490,104910,1
42492,104915,1
42494,104913,1
42496,104916,1
42497,104880,1
42498,104919,1
42500,104921,1
42502,104923,1
42504,104926,1
42506,104928,1
42508,104930,1
42514,104939,1
42515,104942,1
42520,104945,1
42522,105001,1
42523,105026,1
42524,105027,1
42525,105028,1
42528,105031,1
42530,104950,1
42531,104936,1
42532,104951,1
42534,105275,1
42536,104952,1
42537,104953,1
42539,104999,1
42542,104958,1
42543,104959,1
42544,104960,1
42545,104961,1
42546,104962,1
42547,104963,1
42549,104966,1
42552,104969,1
42553,104970,1
42554,104971,1
42557,104974,1
42558,104975,1
42561,104979,1
42562,104980,1
42563,104981,1
42568,104985,1
42570,104946,1
42578,105010,1
42581,105013,1
42582,105014,1
42584,105016,1
42585,105017,1
42590,105021,1
42593,105024,1
42595,104986,1
42605,105057,1
42614,105072,1
42617,105061,1
42618,105089,1
42619,105090,1
42620,105065,1
42622,105085,1
42623,105087,1
42624,105088,1
42625,105075,1
42626,105076,1
42629,105066,1
42637,105165,1
42640,105140,1
42645,105144,1
42657,105032,1
42658,105271,1
42660,105272,1
42661,105273,1
42664,105216,1
42666,105242,1
42676,105164,1
42678,105003,1
42680,105005,1
42685,105037,1
42689,105041,1
42691,105251,1
42695,105079,1
42699,105084,1
42705,105091,1
42706,105092,1
42707,105093,1
42717,105100,1
42719,105110,1
42724,105116,1
42725,105117,1
42728,105120,1
42730,105119,1
42732,105121,1
42733,105122,1
42736,105125,1
42740,105129,1
42741,105130,1
42742,105131,1
42744,105107,1
42745,105103,1
42746,105268,1
42747,105108,1
42748,105109,1
42749,105135,1
42752,105128,1
42753,105133,1
42756,105171,1
42758,105174,1
42760,105074,1
42761,105176,1
42763,105178,1
42764,105179,1
42765,105180,1
42768,105183,1
42770,105185,1
42776,105192,1
42780,105170,1
42782,105195,1
42783,105196,1
42785,105197,1
42786,105198,1
42788,105200,1
42789,105201,1
42795,105226,1
42804,105235,1
42807,105237,1
42808,105238,1
42809,105239,1
42811,105241,1
42813,105220,1
42815,105253,1
42816,105254,1
42818,105256,1
42819,105257,1
42820,105258,1
42825,105263,1
42832,105218,1
42833,105219,1
42836,105279,1
42839,105281,1
42840,105282,1
42848,105289,1
42849,105290,1
42855,105295,1
42856,105296,1
42861,105299,1
42862,105302,1
42863,105300,1
42870,105310,1
42871,105309,1
42874,105313,1
42875,105314,1
42876,105315,1
42877,105316,1
42879,105318,1
42880,105319,1
42881,105320,1
42882,105321,1
42888,105326,1
42895,105333,1
42909,105387,1
42912,105362,1
42914,105407,1
42915,105408,1
42919,105367,1
42920,105368,1
42922,105370,1
42923,105371,1
42925,105373,1
42927,105374,1
42928,105375,1
42930,105377,1
42932,105379,1
42938,105384,1
42939,105385,1
42940,105349,1
42944,105354,1
42949,105358,1
42950,105360,1
42960,105400,1
42961,105401,1
42963,105410,1
42966,105346,1
42967,105440,1
42968,105436,1
42969,105437,1
42970,105438,1
42972,105390,1
42973,105391,1
42974,105409,1
42975,105445,1
42978,105411,1
42979,105412,1
42980,105413,1
42981,105382,1
42982,105442,1
42983,105443,1
42984,105444,1
42985,105447,1
42986,105448,1
42988,105450,1
42994,105419,1
42995,105421,1
42998,105424,1
42999,105425,1
43003,105428,1
43004,105430,1
43005,105431,1
43011,105454,1
43014,105457,1
43015,105458,1
43017,105460,1
43018,105461,1
43034,105478,1
43036,105480,1
43037,105481,1
43039,105483,1
43041,105484,1
43043,105486,1
43044,105487,1
43045,105488,1
43046,105489,1
43048,105491,1
43049,105492,1
43051,105494,1
43052,105498,1
43053,105496,1
43056,105500,1
43057,105501,1
43058,105507,1
43059,105503,1
43060,105504,1
43061,105505,1
43064,105509,1
43065,105510,1
43066,105511,1
43068,105513,1
43069,105514,1
43073,105518,1
43074,105519,1
43076,105521,1
43078,105524,1
43080,105526,1
43081,105527,1
43083,105529,1
43086,105531,1
43087,105532,1
43088,105533,1
43090,105535,1
43093,105537,1
43096,105539,1
43098,105540,1
43099,105541,1
43102,105542,1
43104,105544,1
43105,105545,1
43107,105546,1
43116,105553,1
43117,105554,1
43118,105555,1
43121,105558,1
43122,105559,1
43124,105561,1
43125,105562,1
43127,105563,1
43128,105564,1
43129,105565,1
43130,105566,1
43133,105567,1
43134,105569,1
43135,105570,1
43137,105572,1
43138,105573,1
43139,105574,1
43140,105576,1
43141,105575,1
43144,105578,1
43145,105583,1
43146,105577,1
43147,105579,1
43148,105580,1
43150,105584,1
43152,105586,1
43154,105588,1
43156,105590,1
43163,105597,1
43178,105599,1
43179,105630,1
43180,105631,1
43186,105605,1
43188,105603,1
43189,105624,1
43190,105625,1
43214,105638,1
43216,105639,1
43218,105640,1
43220,105641,1
43221,105642,1
43223,105644,1
43225,105645,1
43228,105647,1
43231,105649,1
43232,105650,1
43233,105651,1
43234,105652,1
43255,105660,1
43276,105672,1
43279,105674,1
43288,105682,1
43289,105683,1
43297,105691,1
43299,105693,1
43300,105694,1
43302,105696,1
43306,105700,1
43308,105702,1
43312,105704,1
43316,105710,1
43317,105711,1
43318,105712,1
43320,105714,1
43322,105716,1
43324,105718,1
43325,105719,1
43335,105727,1
43336,105728,1
43337,105729,1
43339,105731,1
43341,105732,1
43342,105733,1
43343,105734,1
43344,105735,1
43358,105746,1
43359,105747,1
43361,105749,1
43362,105750,1
43373,105759,1
43375,105761,1
43379,105763,1
43380,105764,1
43384,105770,1
43389,105775,1
43391,105777,1
43394,105780,1
43396,105782,1
43400,105783,1
43401,105784,1
43405,105790,1
43410,105795,1
43412,105797,1
43426,105811,1
43428,105813,1
43429,105814,1
43432,105816,1
43434,105818,1
43435,105821,1
43436,105820,1
43439,105823,1
43441,105825,1
43442,105826,1
43444,105828,1
43445,105829,1
43447,105831,1
43448,105832,1
43449,105833,1
43450,105834,1
43451,105835,1
43453,105837,1
43456,105840,1
43457,105841,1
43458,105842,1
43466,105850,1
43468,105853,1
43472,105857,1
43473,105858,1
43474,105859,1
43475,105860,1
43476,105861,1
43481,105864,1
43484,105866,1
43497,105878,1
43499,105880,1
43503,105884,1
43504,105885,1
43505,105886,1
43510,105890,1
43513,105894,1
43515,105895,1
43517,105897,1
43521,105901,1
43522,105902,1
43523,105903,1
43528,105907,1
43531,105911,1
43535,105917,1
43570,105946,1
43572,105948,1
43573,105949,1
43574,105950,1
43575,105951,1
43584,105960,1
43585,105959,1
43586,105961,1
43587,105962,1
43588,105963,1
43589,105964,1
43590,105965,1
43591,105966,1
43595,105971,1
43596,105972,1
43597,105973,1
43604,105980,1
43606,105982,1
43607,105983,1
43608,105984,1
43610,105986,1
43612,105988,1
43620,106001,1
43622,105990,1
43624,105992,1
43626,106005,1
43629,106008,1
43630,106009,1
43631,106010,1
43632,106011,1
43634,106013,1
43637,106015,1
43642,106020,1
43644,106022,1
43646,106024,1
43647,106025,1
43655,106032,1
43657,106034,1
43658,106035,1
43659,106036,1
43660,106037,1
43661,106038,1
43662,106039,1
43663,106040,1
43664,106041,1
43666,106042,1
43668,106044,1
43669,106046,1
43670,106047,1
43672,106048,1
43673,106049,1
43674,106050,1
43691,106065,1
43693,106066,1
43695,106068,1
43696,106069,1
43697,106070,1
43698,106071,1
43699,106072,1
43701,106074,1
43703,106077,1
43705,106079,1
43706,106080,1
43710,106084,1
43717,106090,1
43720,106092,1
43721,106093,1
43723,106095,1
43724,106073,1
43726,106102,1
43730,106100,1
43735,106106,1
43736,106107,1
43737,106108,1
43739,106110,1
43740,106111,1
43741,106112,1
43742,106113,1
43744,106116,1
43746,106118,1
43747,106119,1
43748,106120,1
43749,106121,1
43751,106123,1
43758,106129,1
43760,106109,1
43763,106145,1
43764,106132,1
43766,106134,1
43767,106135,1
43769,106143,1
43779,106149,1
43811,106177,1
43812,106178,1
43813,106179,1
43815,106181,1
43817,106183,1
43818,106184,1
43822,106188,1
43823,106189,1
43824,106190,1
43825,106191,1
43827,106193,1
43828,106194,1
43829,106195,1
43832,106198,1
43833,106199,1
43834,106200,1
43836,106202,1
43841,106207,1
43842,106221,1
43848,106210,1
43852,106211,1
43854,106213,1
43855,106214,1
43859,106224,1
43861,106226,1
43867,106233,1
43868,106234,1
43869,106235,1
43870,106236,1
43874,106240,1
43875,106241,1
43876,106242,1
43877,106243,1
43878,106244,1
43879,106245,1
43880,106246,1
43881,106247,1
43884,106250,1
43885,106252,1
43886,106251,1
43887,106253,1
43888,106254,1
43891,106255,1
43892,106256,1
43893,106257,1
43894,106258,1
43895,106259,1
43896,106260,1
43897,106261,1
43898,106262,1
43901,106265,1
43906,106270,1
43909,106273,1
43911,106275,1
43912,106276,1
43913,106277,1
43914,106278,1
43915,106279,1
43916,106280,1
43917,106281,1
43919,106283,1
43924,106287,1
43925,106289,1
43926,106290,1
43927,106291,1
43928,106292,1
43935,106297,1
43936,106298,1
43940,106302,1
43942,106304,1
43944,106306,1
43945,106307,1
43952,106314,1
43953,106315,1
43958,106320,1
43959,106321,1
43962,106324,1
43963,106325,1
43967,106329,1
43969,106331,1
43970,106332,1
43979,106341,1
43980,106342,1
43981,106343,1
43982,106344,1
43984,106346,1
43985,106347,1
43986,106348,1
43987,106349,1
43988,106350,1
43992,106354,1
43993,106353,1
43994,106356,1
43996,106363,1
43999,106358,1
44002,106360,1
44004,106355,1
44006,106365,1
44007,106366,1
44009,106368,1
44010,106369,1
44011,106370,1
44012,106371,1
44017,106374,1
44018,106375,1
44019,106376,1
44022,106379,1
44024,106381,1
44025,106382,1
44028,106385,1
44031,106388,1
44032,106389,1
44034,106391,1
44035,106392,1
44036,106393,1
44037,106394,1
44038,106395,1
44040,106397,1
44042,106400,1
44043,106401,1
44044,106402,1
44045,106403,1
44046,106404,1
44047,106405,1
44048,106406,1
44049,106407,1
44051,106409,1
44052,106410,1
44060,106418,1
44063,106421,1
44064,106422,1
44065,106423,1
44069,106427,1
44073,106431,1
44075,106433,1
44078,106436,1
44085,106443,1
44086,106444,1
44087,106445,1
44089,106447,1
44092,106450,1
44094,106452,1
44095,106453,1
44096,106454,1
44097,106455,1
44103,106461,1
44108,106466,1
44109,106467,1
44115,106473,1
44117,106475,1
44118,106476,1
44119,106477,1
44120,106478,1
44124,106480,1
44126,106482,1
44128,106484,1
44130,106486,1
44132,106488,1
44135,106491,1
44142,106497,1
44144,106499,1
44145,106500,1
44147,106502,1
44153,106518,1
44157,106508,1
44164,106521,1
44176,106525,1
44177,106524,1
44178,106535,1
44191,106534,1
44193,106549,1
44197,106552,1
44199,106531,1
44209,106559,1
44211,106561,1
44216,106566,1
44218,106568,1
44219,106569,1
44220,106570,1
44221,106571,1
44224,106574,1
44227,106576,1
44228,106578,1
44231,106581,1
44232,106582,1
44233,106583,1
44234,106584,1
44238,106587,1
44241,106591,1
44242,106596,1
44245,106592,1
44248,106598,1
44254,106604,1
44256,106605,1
44259,106608,1
44262,106611,1
44264,106613,1
44265,106615,1
44266,106616,1
44268,106617,1
44269,106618,1
44270,106664,1
44271,106620,1
44272,106621,1
44273,106622,1
44275,106624,1
44277,106632,1
44280,106629,1
44282,106631,1
44284,106633,1
44285,106634,1
44287,106636,1
44288,106637,1
44292,106640,1
44294,106643,1
44296,106645,1
44298,106647,1
44300,106649,1
44302,106650,1
44303,106651,1
44304,106672,1
44306,106653,1
44307,106654,1
44310,106657,1
44316,106663,1
44320,106667,1
44324,106671,1
44326,106674,1
44327,106675,1
44330,106678,1
44334,106679,1
44336,106686,1
44338,106688,1
44341,106682,1
44342,106683,1
44343,106689,1
44344,106690,1
44346,106692,1
44349,106695,1
44350,106696,1
44351,106697,1
44352,106698,1
44355,106701,1
44357,106703,1
44359,106704,1
44360,106705,1
44361,106706,1
44362,106707,1
44368,106712,1
44371,106715,1
44373,106717,1
44376,106719,1
44377,106720,1
44386,106732,1
44399,106748,1
44400,106749,1
44402,106750,1
44403,106751,1
44404,106752,1
44405,106753,1
44406,106754,1
44407,106755,1
44408,106756,1
44409,106757,1
44410,106758,1
44411,106759,1
44412,106760,1
44416,106763,1
44417,106765,1
44420,106768,1
44422,106771,1
44426,106744,1
44432,106778,1
44434,106780,1
44437,106782,1
44438,106783,1
44439,106784,1
44440,106785,1
44441,106786,1
44442,106787,1
44443,106788,1
44444,106789,1
44445,106790,1
44446,106791,1
44447,106792,1
44450,106794,1
44451,106796,1
44454,106799,1
44456,106802,1
44461,106775,1
44464,106776,1
44479,106816,1
44484,106821,1
44485,106822,1
44488,106824,1
44489,106825,1
44490,106826,1
44509,106847,1
44511,106851,1
44514,106852,1
44518,106856,1
44520,106857,1
44521,106858,1
44522,106859,1
44524,106861,1
44526,106863,1
44527,106864,1
44528,106865,1
44530,106867,1
44532,106869,1
44535,106872,1
44539,106876,1
44547,106882,1
44548,106883,1
44549,106884,1
44550,106885,1
44552,106887,1
44553,106888,1
44556,106891,1
44559,106894,1
44560,106895,1
44561,106896,1
44562,106897,1
44564,106899,1
44566,106901,1
44571,106904,1
44576,106907,1
44580,106911,1
44582,106912,1
44584,106913,1
44585,106914,1
44586,106915,1
44588,106916,1
44593,106922,1
44598,106927,1
44601,106929,1
44604,106931,1
44605,106932,1
44609,106934,1
44610,106935,1
44611,106936,1
44612,106937,1
44613,106938,1
44616,106941,1
44618,106944,1
44620,106945,1
44622,106947,1
44625,106950,1
44633,106956,1
44635,106958,1
44637,106960,1
44638,106961,1
44639,106962,1
44640,106967,1
44642,106968,1
44643,106964,1
44644,106965,1
44645,106966,1
44646,106963,1
44647,106969,1
44649,106971,1
44651,106974,1
44653,106975,1
44654,106976,1
44655,106977,1
44656,106978,1
44659,106980,1
44661,106982,1
44662,106983,1
44664,106985,1
44666,106986,1
44673,106992,1
44674,106993,1
44675,106994,1
44676,106995,1
44677,106996,1
44678,106997,1
44680,106998,1
44684,107001,1
44688,107003,1
44689,107004,1
44691,107006,1
44695,107010,1
44696,107011,1
44697,107012,1
44733,107046,1
44735,107058,1
44741,107054,1
44742,107055,1
44743,107056,1
44749,107062,1
44751,107074,1
44757,107070,1
44758,107071,1
44759,107072,1
44769,107081,1
44776,107086,1
44782,107090,1
44785,107093,1
44791,107097,1
44794,107100,1
44798,107103,1
44801,107105,1
44804,107106,1
44805,107107,1
44809,107108,1
44810,107109,1
44822,107113,1
44823,107114,1
44829,107115,1
44848,107133,1
44849,107134,1
44869,107155,1
44881,107167,1
44890,107174,1
44891,107175,1
44892,107176,1
44894,107177,1
44895,107178,1
44899,107190,1
44901,107184,1
44903,107185,1
44913,107195,1
44918,107197,1
44919,107198,1
44920,107199,1
44921,107200,1
44922,107201,1
44923,107202,1
44924,107203,1
44925,107204,1
44926,107205,1
44943,107216,1
44944,107217,1
44945,107218,1
44950,107221,1
44956,107224,1
44957,107225,1
44960,107227,1
44961,107228,1
44963,107230,1
44964,107231,1
44965,107232,1
44967,107233,1
44973,107237,1
44975,107239,1
44977,107240,1
44978,107241,1
44982,107244,1
44984,107246,1
44985,107247,1
44986,107248,1
44987,107249,1
44988,107250,1
44989,107251,1
44991,107253,1
44992,107254,1
44993,107255,1
44995,107257,1
44996,107258,1
44997,107259,1
44998,107260,1
45000,107261,1
45002,107263,1
45005,107266,1
45006,107267,1
45009,107270,1
45012,107273,1
45013,107274,1
45016,107277,1
45023,107282,1
45025,107284,1
45029,107288,1
45030,107289,1
45034,107292,1
45035,107293,1
45038,107296,1
45042,107301,1
45044,107303,1
45050,107308,1
45057,107315,1
45058,107316,1
45059,107317,1
45061,107319,1
45062,107320,1
45066,107323,1
45067,107324,1
